actual,pred_raw,pred_raw_se,pred_binary
0.0,0.5529629389444987,0.04259930207588351,1
0.0,0.4234770933787028,0.019659045977358486,0
0.0,0.5070199271043142,0.03767645669328123,1
0.0,0.4269251028696696,0.03383138439724061,0
0.0,0.3970643877983093,0.02104725934536743,0
0.0,0.48420416315396625,0.021435739286542792,0
0.0,0.5425681670506796,0.026855304129651127,1
0.0,0.4737084706624349,0.005570439745099217,0
1.0,0.46621188521385193,0.00785556515750254,0
0.0,0.39086509744326275,0.03068397793026333,0
0.0,0.29232341051101685,0.002127526076545505,0
0.0,0.45652061700820923,0.003699591477945706,0
0.0,0.34721500674883526,0.0047610752789159095,0
0.0,0.40267618497212726,0.018755008312700303,0
0.0,0.4249475598335266,0.03222630287384636,0
0.0,0.41017718116442364,0.008218014589010829,0
0.0,0.4142921765645345,0.028025599206114887,0
0.0,0.4565652708212535,0.006490237719731631,0
0.0,0.34191030263900757,0.04722824648056982,0
0.0,0.5409273207187653,0.03186011179897374,1
0.0,0.3379581570625305,0.048390448380858736,0
0.0,0.48407791058222455,0.00793068024943898,0
0.0,0.5120662252108256,0.03278742071219035,1
0.0,0.4634866913159688,0.0016888580630350666,0
0.0,0.5300037662188212,0.02199476974823041,1
0.0,0.4852769772211711,0.020952874766867056,0
1.0,0.4912165403366089,0.025238763651038762,0
0.0,0.3963441252708435,0.028688451411282002,0
0.0,0.5217050214608511,0.026310744859967122,1
0.0,0.43115027745564777,0.024672829009033694,0
1.0,0.5735464990139008,0.0422983429455493,1
1.0,0.560600737730662,0.04594223734196646,1
0.0,0.4979200065135956,0.025264933556895006,1
0.0,0.460576593875885,0.0016998162466498106,0
0.0,0.46401779850323993,0.02108504163406474,0
0.0,0.5219575762748718,0.020945805905140346,1
0.0,0.3627685308456421,0.03504723988626101,0
0.0,0.4144566257794698,0.03363948307424345,0
0.0,0.40555380781491596,0.03516044741306411,0
0.0,0.4073675274848938,0.0389700603196566,0
0.0,0.4823479453722636,0.006581604020828512,0
0.0,0.5044069488843282,0.02703366460056109,1
0.0,0.518010546763738,0.02447370045330509,1
0.0,0.5069610178470612,0.005142546602114752,1
0.0,0.36734280983606976,0.0387702492471781,0
0.0,0.35567374030749005,0.04265740234918655,0
0.0,0.45763471722602844,0.0037102773958670233,0
0.0,0.4932625691095988,0.020829445207025957,0
0.0,0.5800626973311106,0.03395003371179947,1
0.0,0.3514074385166168,0.043907021310648706,0
0.0,0.45692692200342816,0.015143553656312621,0
0.0,0.4234215021133423,0.012469236834686266,0
1.0,0.5826423863569895,0.04275984862438946,1
1.0,0.5015915234883627,0.031719942760449385,1
0.0,0.49040256937344867,0.02669073741707406,0
0.0,0.5092718104521433,0.029759025580724484,1
0.0,0.5049187938372294,0.023202901509283606,1
0.0,0.5711100697517395,0.050447921956057504,1
0.0,0.5462939937909445,0.0016702834956940121,1
0.0,0.4140197237332662,0.03451714438796339,0
0.0,0.5410381754239401,0.003199288796413577,1
0.0,0.35234490036964417,0.0044629464576911165,0
0.0,0.37551602721214294,0.03609985062488018,0
0.0,0.4271896779537201,0.009404032970160354,0
0.0,0.3416084945201874,0.04717603775365398,0
0.0,0.4050915737946828,0.02505271131410241,0
0.0,0.4699545701344808,0.009617684188587211,0
0.0,0.4323720633983612,0.02825196268208853,0
0.0,0.40712569157282513,0.03865312253194904,0
0.0,0.5172794759273529,0.015624907697061707,1
0.0,0.40662721792856854,0.0394654242117771,0
0.0,0.4339640140533447,0.01264646512771988,0
0.0,0.45725250244140625,0.012425651222410645,0
0.0,0.5906583865483602,0.009475220015475322,1
0.0,0.5051273802916209,0.03839621501878307,1
0.0,0.5015077491601309,0.01715075159527926,1
0.0,0.5746405323346456,0.004854175228234959,1
0.0,0.4727720618247986,0.006145886330256905,0
1.0,0.47675180435180664,0.011328816143173144,0
0.0,0.4746453861395518,0.012838476543959214,0
0.0,0.5049338738123575,0.022991518343109366,1
0.0,0.46361397703488666,0.0016885660611030671,0
1.0,0.502469927072525,0.009460680267493691,1
0.0,0.423871785402298,0.010105323263579626,0
0.0,0.3509645362695058,0.04422548516868088,0
0.0,0.4336269696553548,0.006119403377257541,0
0.0,0.5091832478841146,0.02439133957907987,1
0.0,0.5128994286060333,0.029133974454268418,1
0.0,0.5303537249565125,0.028721407365409655,1
0.0,0.5230757792790731,0.008244515285098548,1
0.0,0.45744043588638306,0.0036024035015786693,0
0.0,0.4717404246330261,0.014988485824219145,0
0.0,0.46570571263631183,0.004677092490742149,0
0.0,0.5019676685333252,0.022035559956611404,1
0.0,0.39778270324071247,0.045024856057196305,0
0.0,0.5190391143163046,0.028749958665427344,1
0.0,0.3428524037202199,0.04656459097845407,0
0.0,0.5724686582883199,0.028800968234983248,1
0.0,0.48772338032722473,0.013336025759827461,0
0.0,0.4440380533536275,0.013513629130615835,0
0.0,0.38792626063028973,0.032648671360577954,0
0.0,0.4378851354122162,0.02081154999072612,0
0.0,0.3681596716245015,0.032974970125614504,0
0.0,0.5364422003428141,0.05006376368590628,1
0.0,0.5443097551663717,0.029664231323719623,1
0.0,0.3506351908047994,0.040000655215551774,0
0.0,0.5027030805746714,0.016790312203607473,1
0.0,0.39757885535558063,0.04167196882917256,0
0.0,0.5323576827843984,0.028977197982912407,1
0.0,0.4870631694793701,0.016279716046308637,0
1.0,0.42455042401949566,0.027695768062638553,0
0.0,0.36488450566927594,0.0009032674208153537,0
0.0,0.44498129685719806,0.022870899498516898,0
0.0,0.327814241250356,0.003545236012225066,0
0.0,0.4808676640192668,0.006326175997428684,0
0.0,0.4169503152370453,0.03324358972308728,0
0.0,0.43986480434735614,0.020220930227809773,0
0.0,0.5802183945973715,0.003570177843916657,1
0.0,0.6094651222229004,0.0070390875336327425,1
0.0,0.5713656942049662,0.037746023015893554,1
0.0,0.4997589588165283,0.0,1
0.0,0.38794270157814026,0.0018835695915756035,0
0.0,0.4286939899126689,0.014442884827085093,0
0.0,0.5952593882878622,0.03704800718859987,1
0.0,0.4552579124768575,0.0030860906063259618,0
0.0,0.40265215436617535,0.045612445678687975,0
0.0,0.48445647954940796,0.008234254215041491,0
0.0,0.3840463062127431,0.027151475200346,0
0.0,0.45903924107551575,0.01269494117039463,0
0.0,0.5184018015861511,0.007107125643900189,1
0.0,0.5361965397993723,0.036080166900717164,1
0.0,0.34207649032274884,0.04717328522803577,0
0.0,0.4910549720128377,0.034650960819879104,0
1.0,0.5138944983482361,0.028532843406337507,1
0.0,0.3970521291097005,0.04552186118687042,0
0.0,0.41020338733990985,0.04136745948108616,0
1.0,0.5482433636983236,0.04069661893511701,1
0.0,0.4133961995442708,0.023257475570366826,0
0.0,0.48374925057093304,0.013138902709902332,0
0.0,0.5550509591897329,0.026482264233827237,1
0.0,0.5037034948666891,0.021088703975566732,1
0.0,0.39313268661499023,0.045302250404092366,0
0.0,0.5290499726931254,0.001716598246574982,1
0.0,0.48406729102134705,0.004086713039293524,0
0.0,0.47954808672269184,0.01933528335698045,0
0.0,0.5701152284940084,0.002859850699669714,1
1.0,0.5390126705169678,0.014583403822842813,1
0.0,0.5021922290325165,0.009328533900513641,1
0.0,0.5830954015254974,0.03473461998339221,1
1.0,0.4660569230715434,0.0072646427678058345,0
0.0,0.44548458854357403,0.009099863633648305,0
0.0,0.4319903751214345,0.019870060542067566,0
1.0,0.5028646985689799,0.008575496516620266,1
0.0,0.4692159791787465,0.011347201821135645,0
0.0,0.4596884250640869,0.004520141240357534,0
0.0,0.3962695896625519,0.02939490207207456,0
1.0,0.37468759218851727,0.004268930114079226,0
0.0,0.5141670008500417,0.019163005055856403,1
0.0,0.5045183102289835,0.018516248066302365,1
0.0,0.532398909330368,0.023345481462845732,1
1.0,0.5729710658391317,0.030568986884787687,1
0.0,0.49729389945665997,0.0085604705050889,1
0.0,0.4606069227059682,0.0011703599657819825,0
0.0,0.4071718255678813,0.04307777157495838,0
1.0,0.5242505669593811,0.041296463419918196,1
0.0,0.4960423707962036,0.0021212967019961907,1
0.0,0.4575845003128052,0.0036612175573821565,0
0.0,0.42854862411816913,0.02389022384270271,0
0.0,0.42649157842000324,0.020134249729304186,0
0.0,0.4246777395407359,0.021236942315544176,0
0.0,0.34686585267384845,0.04153948106369274,0
0.0,0.5365320444107056,0.03038420872231261,1
0.0,0.5446542600790659,0.030831648549813764,1
0.0,0.38548893729845685,0.026022565132998124,0
0.0,0.483259658018748,0.007244405946251375,0
1.0,0.5128403902053833,0.01919956271964462,1
1.0,0.6275970339775085,0.012780102839068972,1
0.0,0.3900738060474396,0.03096639917893288,0
1.0,0.5120417177677155,0.042578106639150654,1
0.0,0.48957022031148273,0.013913151450993318,0
0.0,0.485898623863856,0.0037961615005990086,0
0.0,0.4206428825855255,0.03113222306727387,0
0.0,0.4289827247460683,0.03076635367335286,0
0.0,0.40454745292663574,0.020767149288745342,0
0.0,0.4837660789489746,0.007872332955581448,0
0.0,0.4249229331811269,0.03281795924757859,0
0.0,0.4603131115436554,0.0036699776153421297,0
0.0,0.5189622640609741,0.03989472921604094,1
0.0,0.41032979885737103,0.00822013016537735,0
0.0,0.5119093457857767,0.032628057632779636,1
1.0,0.5030649205048879,0.01177379576719872,1
0.0,0.4567534228165944,0.0046133897392121506,0
0.0,0.43711012601852417,0.014556523380408531,0
0.0,0.5948774218559265,0.0016239687448130423,1
0.0,0.5073153177897135,0.029999945935832523,1
0.0,0.5653623342514038,0.047661334012713163,1
0.0,0.4797526001930237,0.019565229527082315,0
0.0,0.48875194787979126,0.02083838052450921,0
0.0,0.41460689902305603,0.03412416953364119,0
1.0,0.528021494547526,0.032417000039119924,1
0.0,0.5006062289079031,0.02115283706171869,1
0.0,0.40300360321998596,0.04146735839403442,0
0.0,0.38041430711746216,0.034647906212070506,0
0.0,0.4942292968432109,0.03177923682513587,0
0.0,0.3600454231103261,0.0407222893234989,0
0.0,0.5376036167144775,0.036549212181226386,1
0.0,0.538773367802302,0.04302223227455109,1
0.0,0.45632752776145935,0.0012721623414924076,0
0.0,0.4443150758743286,0.001756002285065306,0
0.0,0.5024213890234629,0.02204404480906831,1
0.0,0.36759411295255023,0.005445395705043772,0
0.0,0.4655933380126953,0.0,0
0.0,0.5892203251520792,0.005907835461777435,1
0.0,0.5148439705371857,0.04243131003782957,1
0.0,0.5696888864040375,0.03197015794876395,1
0.0,0.4560026327768962,0.0030154228401070167,0
0.0,0.38090333342552185,0.03402195645855306,0
0.0,0.5876754323641459,0.03553541477084702,1
0.0,0.4778284231821696,0.020264034726018884,0
0.0,0.5790081818898519,0.03484958702295672,1
0.0,0.5711949467658997,0.03211479190326697,1
1.0,0.5180811087290446,0.028358854522173647,1
0.0,0.370408574740092,0.037542585751395394,0
0.0,0.4791536331176758,0.017430883734467897,0
0.0,0.5055845379829407,0.020635484532445004,1
0.0,0.3970929781595866,0.04206868589845245,0
0.0,0.5107407172520956,0.043419080781019546,1
0.0,0.4525125026702881,0.003181166381175622,0
0.0,0.4752255976200104,0.0,0
0.0,0.4259227216243744,0.02778643297407649,0
0.0,0.482289453347524,0.014129795043811753,0
0.0,0.4931115210056305,0.029580035407872005,0
0.0,0.5002834598223368,0.033566747485196176,1
0.0,0.46144890785217285,0.005238855328984673,0
0.0,0.42268582185109455,0.03311044784946437,0
1.0,0.5209819773832957,0.030951785323895364,1
0.0,0.4650155504544576,0.014157835140015465,0
0.0,0.36230655511220294,0.03523584068967332,0
1.0,0.5600106914838155,0.001677372653709768,1
0.0,0.4663696885108948,0.0016870168286305166,0
0.0,0.5090577006340027,0.01795232744629386,1
0.0,0.46705394983291626,0.01876842067615619,0
0.0,0.33788156509399414,0.045207301109204,0
0.0,0.47645920515060425,0.015889583667434346,0
0.0,0.4967273275057475,0.020911705341631916,1
0.0,0.5140131215254465,0.01941738583154538,1
0.0,0.38497812549273175,0.032746662109182145,0
0.0,0.4800231655438741,0.01719547466088173,0
0.0,0.5583633979161581,0.03459866002939215,1
1.0,0.4953109820683797,0.019327480696366677,0
0.0,0.5705298086007436,0.039552643140217364,1
0.0,0.5493798752625784,0.024770292776274638,1
0.0,0.5208999117215475,0.03727304939170877,1
0.0,0.5588664213816324,0.029489309034214577,1
0.0,0.3441920379797618,0.0426720468203849,0
0.0,0.45541008313496906,0.003794352411477185,0
0.0,0.49223798513412476,0.005939951967714533,0
0.0,0.5156668722629547,0.011435107701783107,1
0.0,0.5137194196383158,0.020391679141555305,1
0.0,0.44597535332043964,0.013723869139238258,0
0.0,0.40900035699208576,0.03737223852808991,0
0.0,0.4744703968365987,0.008058539540674954,0
0.0,0.4412359098593394,0.020440316117273368,0
0.0,0.4533076385656993,0.003736086299143487,0
0.0,0.526276171207428,0.03823345329982607,1
0.0,0.36914002895355225,0.032580195063495444,0
0.0,0.5235725740591685,0.021653249155263118,1
0.0,0.45427502195040387,0.004620257347209339,0
1.0,0.536074310541153,0.02860550693190034,1
1.0,0.4987855354944865,0.007239640371963654,1
0.0,0.4903223713239034,0.018106773400192292,0
0.0,0.5056749582290649,0.03542307089792468,1
0.0,0.4238412280877431,0.019782783761604607,0
0.0,0.4992843270301819,0.004903831802449246,1
0.0,0.48998431364695233,0.021328604032751407,0
0.0,0.3504825532436371,0.04438572934003016,0
0.0,0.3953045109907786,0.04352896322688567,0
0.0,0.4993581275145213,0.004837969088432875,1
0.0,0.3388367195924123,0.044847432056846166,0
0.0,0.5435697237650553,0.0024632147420375916,1
0.0,0.45685791969299316,0.0033645922614597285,0
0.0,0.500698039929072,0.004389195020435377,1
0.0,0.48838911453882855,0.008992599848743888,0
0.0,0.47007102767626446,0.012259364634372836,0
0.0,0.400456706682841,0.029234671979358005,0
0.0,0.6342549522717794,0.007558843123376702,1
0.0,0.4814867575963338,0.012084776460044449,0
0.0,0.3942213753859202,0.04441333974493364,0
0.0,0.4945690631866455,0.020154801312931344,0
0.0,0.4837125241756439,0.024700218748009813,0
1.0,0.5187723338603973,0.024689317218416506,1
0.0,0.46537216504414874,0.0068405183706588945,0
0.0,0.5032028754552206,0.014115503171473353,1
1.0,0.468327800432841,0.006876802676235897,0
0.0,0.48156442244847614,0.01814956664019448,0
0.0,0.5110948979854584,0.03850803689719607,1
0.0,0.560443103313446,0.0025340900998655973,1
0.0,0.4302242497603099,0.021657376118819793,0
0.0,0.477502981821696,0.02226779084869862,0
0.0,0.46761786937713623,0.004157471755723376,0
0.0,0.37529654304186505,0.029936619595268006,0
1.0,0.4862639705340068,0.0018098847526839194,0
1.0,0.5695772965749105,0.051040418084212086,1
0.0,0.4963487386703491,0.038973303195966355,1
0.0,0.5755024254322052,0.03317378592326159,1
0.0,0.5694410105546316,0.03503756326668115,1
0.0,0.5279412269592285,0.044233767206824474,1
0.0,0.4831356306870778,0.005820004062981121,0
0.0,0.528380940357844,0.025460711013588166,1
1.0,0.6220795313517252,0.007427442253977104,1
0.0,0.430829793214798,0.023956428350625683,0
0.0,0.48196470737457275,0.018148260742665265,0
0.0,0.488922655582428,0.023561049455914307,0
0.0,0.48668748140335083,0.01914371522063428,0
0.0,0.41141730546951294,0.00779421200677924,0
0.0,0.5171258548895518,0.022965554555886433,1
0.0,0.4956071774164836,0.003771748399808597,0
1.0,0.46050135294596356,0.0011485977106832715,0
0.0,0.48204197486241657,0.018607571670535086,0
0.0,0.36819344758987427,0.03283252689951944,0
0.0,0.41745726267496747,0.03291775064891345,0
0.0,0.5123795469601949,0.025278282199358706,1
0.0,0.4965449968973796,0.022945939400954903,1
0.0,0.41664016246795654,0.03676528192016643,0
0.0,0.46841054161389667,0.013709437119904163,0
1.0,0.5658254822095236,0.04786952326636653,1
0.0,0.4802376329898834,0.018895307441822676,0
0.0,0.6506459712982178,0.008662577981674222,1
1.0,0.5319800873597463,0.035580437097760834,1
0.0,0.5376196304957072,0.004418434773272632,1
0.0,0.523654838403066,0.0028729777097706933,1
0.0,0.3512623906135559,0.03974460196584766,0
0.0,0.4208492338657379,0.03177577860209442,0
0.0,0.3381311496098836,0.04833296050343762,0
0.0,0.48270124197006226,0.005307947440239281,0
0.0,0.4785253902276357,0.0036689150527562443,0
0.0,0.46631720662117004,0.004894293049225725,0
1.0,0.5323952436447144,0.03034481643985303,1
0.0,0.4747721155484517,0.01863767362310215,0
0.0,0.41921109954516095,0.035276794444148836,0
0.0,0.40002315243085224,0.043499372578083784,0
0.0,0.3403584063053131,0.04759213973301033,0
0.0,0.508240133523941,0.022720013324503643,1
1.0,0.5411763389905294,0.052290578530496255,1
0.0,0.49241774280865985,0.02875356758795959,0
0.0,0.468187818924586,0.012411546726493887,0
0.0,0.5065618058045706,0.018944519055737595,1
0.0,0.4888813296953837,0.025399161446055266,0
0.0,0.5327651302019755,0.034626461538917436,1
0.0,0.37707151969273883,0.00570291069676156,0
0.0,0.4496660530567169,0.007081277998775356,0
0.0,0.5069867074489594,0.02616104611924373,1
0.0,0.451826274394989,0.015432368141079815,0
1.0,0.45386038223902386,0.0038557854670198274,0
0.0,0.5107574562231699,0.03534838071449601,1
1.0,0.45398643612861633,0.005356921238136936,0
0.0,0.44181277354558307,0.022392471531107305,0
0.0,0.4858595629533132,0.027111555680200006,0
0.0,0.4518224398295085,0.001308866215526893,0
0.0,0.5200697183609009,0.02923371700802042,1
0.0,0.4897221028804779,0.012515762475851459,0
0.0,0.39497190713882446,0.047245203095500836,0
0.0,0.47292383511861164,0.006204643607906948,0
0.0,0.3979409436384837,0.04526799086795637,0
0.0,0.5004872878392538,0.015022791639241341,1
0.0,0.4695216814676921,0.001675150194560664,0
0.0,0.590399314959844,0.04732500228654159,1
1.0,0.45296844840049744,0.01577568031636488,0
0.0,0.29462411006291706,0.00220172701193239,0
0.0,0.5559774140516917,0.03569576806606625,1
0.0,0.37732671697934467,0.03532896497248671,0
0.0,0.40923022230466205,0.041126411886220904,0
1.0,0.5202904641628265,0.023926151222807304,1
0.0,0.33730749289194745,0.04546903576246786,0
0.0,0.34175004561742145,0.04693735577814527,0
1.0,0.5376238822937012,0.048854799700986544,1
0.0,0.5759454270203909,0.041209357968925296,1
0.0,0.5105894804000854,0.042102444725553065,1
0.0,0.41586995124816895,0.024925604815153976,0
0.0,0.5398962497711182,0.025507980539912524,1
0.0,0.40876416365305585,0.016269601423830778,0
0.0,0.39919333656628925,0.04753909064834765,0
0.0,0.3757908542950948,0.02973089860015446,0
1.0,0.5271407763163248,0.008351222810515395,1
0.0,0.5130072236061096,0.026716098618026426,1
0.0,0.49810760219891864,0.01641343670883467,1
1.0,0.5686909357706705,0.004172916001755032,1
0.0,0.4559323290983836,0.011200938527236729,0
0.0,0.4701726734638214,0.009233093743298393,0
0.0,0.33543550968170166,0.04620589904965228,0
1.0,0.5541416803995768,0.043450944198181456,1
0.0,0.4028276900450389,0.002859812278685967,0
0.0,0.38782256841659546,0.03171532750769085,0
0.0,0.4030966858069102,0.041826440022905365,0
0.0,0.5293148358662924,0.043738952435120645,1
0.0,0.3657039900620778,0.033964645636919255,0
0.0,0.4126884539922078,0.03485143869822403,0
0.0,0.42376384139060974,0.02833457829828776,0
0.0,0.4838586648305257,0.014387600305107856,0
0.0,0.5202091534932455,0.02922762515918922,1
0.0,0.44081077973047894,0.021931137660548935,0
0.0,0.4252083897590637,0.01106467357233278,0
1.0,0.35993345578511554,0.03629434509565245,0
0.0,0.34628917773564655,0.04177490762136702,0
0.0,0.45592113335927326,0.002982150842188674,0
0.0,0.49375857909520465,0.029975894200732673,0
0.0,0.45770037174224854,0.003708521870366012,0
0.0,0.49753934144973755,0.008220389722650238,1
0.0,0.6115272442499796,0.005150849191146053,1
0.0,0.45085546374320984,0.0,0
0.0,0.4967099626859029,0.020920950661645843,1
0.0,0.5699167052904764,0.007986317729493842,1
0.0,0.5506200889746348,0.023121142867422638,1
1.0,0.5654130677382151,0.03108053582757723,1
0.0,0.4753620425860087,0.01242186763238419,0
0.0,0.49075913429260254,0.017868697829345515,0
1.0,0.4398602644602458,0.017701460036280616,0
1.0,0.487376203139623,0.0037006945963554802,0
0.0,0.4189219872156779,0.01970998923716648,0
1.0,0.5713930229345957,0.042077576731437236,1
0.0,0.4311700463294983,0.016667400512422582,0
0.0,0.4741060237089793,0.020171198117070948,0
0.0,0.3303565979003906,0.0034086650553796414,0
0.0,0.460726926724116,0.010462005367629822,0
0.0,0.4535755117734273,0.0020245548396919306,0
0.0,0.3758837680021922,0.029693516938520473,0
0.0,0.43113094568252563,0.022119736803383704,0
1.0,0.38138824701309204,0.03445729302751945,0
0.0,0.41595422228177387,0.032619570146515196,0
1.0,0.5269043644269308,0.023914512116664215,1
0.0,0.4993549684683482,0.03530622079899127,1
0.0,0.5020797153313955,0.004772020567306871,1
0.0,0.5397729575634003,0.028835919106731524,1
0.0,0.5121021866798401,0.030873808597011828,1
1.0,0.5323787530263265,0.03745975386175202,1
0.0,0.5078768829504648,0.029208673173777913,1
0.0,0.5569999317328135,0.03772868551664405,1
0.0,0.493045449256897,0.006278138871958168,0
0.0,0.45648902654647827,0.0032139922650311886,0
0.0,0.5296849608421326,0.013172017981023666,1
0.0,0.4063040216763814,0.039681672248514155,0
0.0,0.4249348044395447,0.03362674739602701,0
0.0,0.3440208633740743,0.04652976974806318,0
0.0,0.45559122165044147,0.002847464951054085,0
1.0,0.48504780729611713,0.021845970747656006,0
0.0,0.48519080877304077,0.022521525011227245,0
1.0,0.5091385841369629,0.005165903512973563,1
0.0,0.46179355184237164,0.004374594499585534,0
0.0,0.3971034089724223,0.028509762742863744,0
0.0,0.48035287857055664,0.013926400693240866,0
0.0,0.42764998475710553,0.01906853727601957,0
0.0,0.5851414601008097,0.005351827632009218,1
0.0,0.3666599194208781,0.03374379923844208,0
0.0,0.5590985616048177,0.0023124444111487182,1
0.0,0.5550052324930826,0.03447007053683311,1
0.0,0.5186434785525004,0.0024802648411263073,1
0.0,0.5854512254397074,0.003612031454169862,1
0.0,0.47098637620608014,0.011415701220930557,0
0.0,0.5214257836341858,0.029942614765399653,1
0.0,0.47939421733220416,0.020762296325665324,0
0.0,0.5796660383542379,0.005367032349278108,1
0.0,0.47631200154622394,0.0113523213336249,0
0.0,0.4792063037554423,0.015438271923429314,0
0.0,0.5243062774340311,0.04063068993966374,1
0.0,0.5026976466178894,0.0,1
0.0,0.4756566286087036,0.009992948374825113,0
1.0,0.5030113657315572,0.022219862789629088,1
0.0,0.512971818447113,0.005202401195955684,1
0.0,0.6232139269510905,0.005716797602348992,1
0.0,0.5001187821229299,0.012404094232245493,1
0.0,0.49642863869667053,0.018165145174599977,1
1.0,0.34537603457768756,0.04571031499289634,0
0.0,0.3440251052379608,0.042739819843394235,0
0.0,0.337266206741333,0.045458520104700556,0
0.0,0.4163234730561574,0.027836906229833525,0
0.0,0.37107619643211365,0.0,0
0.0,0.35746405522028607,0.04188117432148897,0
0.0,0.541897584994634,0.030117379379484836,1
0.0,0.519712766011556,0.04759082920510785,1
1.0,0.48772988716761273,0.026741010582796914,0
0.0,0.48317288359006244,0.015182119715606814,0
0.0,0.4116836190223694,0.0355382952436752,0
0.0,0.35307420293490094,0.03906988464788018,0
0.0,0.4669830997784932,0.014996359444007774,0
0.0,0.43817341327667236,0.016520424293196587,0
0.0,0.34647494554519653,0.04169906823069504,0
0.0,0.47416937351226807,0.006594890449517837,0
0.0,0.45991700887680054,0.007155374840689776,0
0.0,0.4593539535999298,0.008767187673812902,0
1.0,0.4248884717623393,0.01000161430838837,0
1.0,0.417427659034729,0.024593102604048976,0
0.0,0.3465102215607961,0.04173114682344844,0
0.0,0.36573344469070435,0.03395276797016402,0
0.0,0.2778225342432658,0.0017316525684024913,0
0.0,0.4808180630207062,0.013738113019725901,0
0.0,0.512188712755839,0.017541782436009287,1
0.0,0.4305209815502167,0.0061790515632582105,0
0.0,0.49334614475568134,0.029322340014558454,0
0.0,0.4114370147387187,0.02377712246027291,0
0.0,0.4754704435666402,0.013177549978252413,0
0.0,0.5684001843134562,0.049157926832489596,1
0.0,0.4839894771575928,0.018985204284119626,0
0.0,0.4657864073912303,0.017109973601086098,0
0.0,0.42941737174987793,0.016502206210383483,0
0.0,0.38086459040641785,0.02891867108269838,0
0.0,0.344526211420695,0.04253638269204522,0
0.0,0.3793557385603587,0.028282810934669084,0
0.0,0.5818425416946411,0.054697933256365905,1
0.0,0.45550863941510517,0.012685488188025363,0
0.0,0.36250361800193787,0.040193157711588594,0
0.0,0.4797807037830353,0.0016912751901388369,0
0.0,0.5383303960164388,0.036625591440363967,1
1.0,0.5518183906873068,0.043429193759800734,1
0.0,0.4212014178435008,0.015986138808942073,0
0.0,0.40443528691927594,0.04093159800108917,0
0.0,0.4907578726609548,0.02306857538472471,0
0.0,0.5138670802116394,0.027071573587724947,1
0.0,0.37711795171101886,0.03605663565519087,0
0.0,0.373328040043513,0.03090679984244743,0
0.0,0.484845111767451,0.020231510550121453,0
1.0,0.4105276862780253,0.036328392842957385,0
0.0,0.48477434118588764,0.007820177821014072,0
0.0,0.49824241797129315,0.022998096214337405,1
0.0,0.4846423268318176,0.029415057954873536,0
0.0,0.4643080433209737,0.0036870759506936325,0
0.0,0.5005323688189188,0.0069903877863358495,1
0.0,0.46011123061180115,0.0,0
0.0,0.4147101938724518,0.028824824716326004,0
0.0,0.5753562351067861,0.04283841403052785,1
0.0,0.39822228749593097,0.04472568885093822,0
1.0,0.5870467027028402,0.0312907960100679,1
0.0,0.5019518733024597,0.032267444196658356,1
0.0,0.38274966677029926,0.033404630696661254,0
1.0,0.44958903392155963,0.0027720311186209823,0
0.0,0.584646463394165,0.0,1
0.0,0.4697343707084656,0.00243712112494756,0
0.0,0.39334439237912494,0.030940940107607375,0
0.0,0.4654683470726013,0.006879784519347997,0
1.0,0.4853457510471344,0.015727442632322723,0
0.0,0.41350898146629333,0.03949379663975477,0
0.0,0.45198383927345276,0.01503782810881383,0
0.0,0.5074303348859152,0.023904300695932103,1
0.0,0.4897744655609131,0.01745938330968541,0
0.0,0.4535077114899953,0.003993750979775697,0
0.0,0.5023098488648733,0.018352550091523208,1
0.0,0.35015801588694256,0.04019546106001907,0
0.0,0.6088651220003763,0.006194107204860647,1
0.0,0.5082864960034689,0.04872044124240349,1
0.0,0.3345903952916463,0.04655091555463878,0
0.0,0.4032921989758809,0.03700704329753214,0
0.0,0.3970845540364583,0.04549980793713447,0
1.0,0.5473174750804901,0.02577871395919274,1
0.0,0.43025992314020794,0.01153788372669107,0
0.0,0.5753993193308512,0.00785978692930965,1
0.0,0.5012089510758718,0.017815323866612224,1
0.0,0.3746493458747864,0.035723078357872945,0
0.0,0.45918387174606323,0.0,0
0.0,0.3463847835858663,0.0036454752569166963,0
0.0,0.461501141389211,0.006622433549657245,0
0.0,0.4723891019821167,0.001673244070837892,0
0.0,0.5647555788358053,0.0025941776085391917,1
1.0,0.4431107739607493,0.027424383477336632,0
1.0,0.42079758644104004,0.024198334944748028,0
0.0,0.42822221914927167,0.020423191016716875,0
0.0,0.4139840304851532,0.022058854389822777,0
0.0,0.4656047224998474,0.012321575955527384,0
0.0,0.45319443941116333,0.0037128045653686656,0
0.0,0.47470690806706745,0.012528016459665373,0
0.0,0.5789841214815775,0.04026898713966865,1
0.0,0.49443642298380536,0.006507181942952357,0
0.0,0.43205949664115906,0.026156062643864424,0
0.0,0.4737020830313365,0.005121219106212921,0
0.0,0.4556758403778076,0.016675369067747182,0
0.0,0.5083312690258026,0.03417354860422498,1
0.0,0.41920629143714905,0.03191785913049814,0
0.0,0.5729785760243734,0.038196128747874675,1
0.0,0.4397078255812327,0.023882659572581982,0
0.0,0.4700009326140086,0.010607398365478245,0
0.0,0.530409574508667,0.0031499221744517173,1
0.0,0.497555136680603,0.01016361994587033,1
0.0,0.4441685577233632,0.02129805416976984,0
0.0,0.5180932978789011,0.02449712997422142,1
0.0,0.3946213523546855,0.022398673673497477,0
0.0,0.5152044693628947,0.0078047556103245045,1
