actual,pred_raw,pred_raw_se,pred_binary
1.0,0.6773477792739868,0.04511968465617647,1
0.0,0.5568427443504333,0.018127260990108345,0
0.0,0.4295022189617157,0.007223887871113391,0
0.0,0.38276085754235584,0.08138530787296916,0
0.0,0.46279439330101013,0.0250367233081296,0
0.0,0.2529523919026057,0.05713815391578396,0
0.0,0.6206231315930685,0.010205094409789067,1
0.0,0.5574624538421631,0.010606554122991852,0
0.0,0.2508895347515742,0.06054009309878924,0
0.0,0.0974993109703064,0.015768819972070608,0
0.0,0.42842285831769306,0.024507990132300046,0
0.0,0.030512811616063118,0.012408182750317399,0
0.0,0.4233594636122386,0.03964947769684477,0
0.0,0.48771942655245465,0.014679041143327048,0
0.0,0.2551533579826355,0.03697920871349414,0
0.0,0.6312767664591471,0.00799927270363681,1
0.0,0.4265602231025696,0.02163787735499453,0
0.0,0.22158881152669588,0.08912646677041834,0
0.0,0.44441454609235126,0.056534083197669345,0
0.0,0.011323743189374605,0.0033125487979889243,0
0.0,0.3009127775828044,0.06707651951551641,0
0.0,0.05433457794909676,0.03230540738587063,0
0.0,0.7590969204902649,0.05421449003762582,1
0.0,0.5745278795560201,0.004482099877549872,0
0.0,0.5613922278086344,0.0031338486366783904,0
0.0,0.08149556427573164,0.04076181273280163,0
0.0,0.7388652563095093,0.023160717240373295,1
0.0,0.5621034304300944,0.007176901921066501,0
0.0,0.6626997590065002,0.03823706899141927,1
0.0,0.5843373338381449,0.014964438237723046,0
1.0,0.739909827709198,0.022450575152338354,1
0.0,0.41353803873062134,0.04659571939367728,0
0.0,0.570254385471344,0.016031258268789633,0
0.0,0.4476744830608368,0.013104944933533872,0
0.0,0.21495821078618368,0.05919782863611802,0
0.0,0.22036337728301683,0.0949149559661634,0
0.0,0.2199733555316925,0.013177136849527258,0
0.0,0.6308570305506388,0.02020302886150586,1
1.0,0.5526536901791891,0.018749169810079677,0
0.0,0.2070166108508905,0.10038769276955534,0
0.0,0.03350969202195605,0.017072724240218367,0
0.0,0.2803720533847809,0.06152559912935264,0
1.0,0.7059071262677511,0.032959608771543,1
0.0,0.19152671036620936,0.09026255733591852,0
0.0,0.6191935737927755,0.005051860536198355,1
0.0,0.1843153014779091,0.05380007803092754,0
0.0,0.009830256924033165,0.002732566546009823,0
0.0,0.05576316515604655,0.010263432966697315,0
0.0,0.6270886858304342,0.02369890924570676,1
0.0,0.628119170665741,0.01661529276963355,1
0.0,0.44590338071187335,0.03630475695022597,0
0.0,0.14056858172019324,0.023475067064564346,0
0.0,0.25539641578992206,0.017412109698234667,0
1.0,0.6924999952316284,0.009055726250814354,1
0.0,0.45582518974939984,0.015739407026968175,0
0.0,0.5694740017255148,0.011638043376235578,0
0.0,0.028813494369387627,0.005555616458099009,0
0.0,0.70940234263738,0.005436913750527847,1
0.0,0.5795140067736307,0.008553255702799667,0
0.0,0.5621256629625956,0.01090101199544048,0
0.0,0.11576146880785625,0.03507783036480201,0
0.0,0.057272560273607574,0.024193155083545404,0
0.0,0.34448997179667157,0.005555359439898357,0
0.0,0.6160120765368143,0.022880633691993477,1
1.0,0.73049924770991,0.010712058430728186,1
0.0,0.49859505891799927,0.016072009752386967,0
0.0,0.25832776228586835,0.00935843181265868,0
0.0,0.6607821981112162,0.014622840305992249,1
0.0,0.7210496465365092,0.018557689306173585,1
0.0,0.6058265566825867,0.011715780455049606,1
0.0,0.012459860183298588,0.001379691426098577,0
0.0,0.6971495548884074,0.03577444350563937,1
0.0,0.4204707046349843,0.03887767177027909,0
0.0,0.1484513779481252,0.01850140193836457,0
1.0,0.608562191327413,0.01542398222243524,1
0.0,0.5706486701965332,0.009864655335884088,0
0.0,0.5154104431470236,0.03570558289211879,0
0.0,0.6379059553146362,0.01506424139386822,1
0.0,0.30782778561115265,0.05532335747140761,0
0.0,0.5884881019592285,0.009247312324975597,0
0.0,0.2908920745054881,0.05201181239816633,0
0.0,0.44274452328681946,0.01388593796799883,0
0.0,0.5362080335617065,0.011016356888530369,0
0.0,0.7672782937685648,0.020044002174521697,1
0.0,0.7217572530110677,0.032877389751905184,1
0.0,0.27776257197062176,0.04649754325413223,0
1.0,0.38200504581133526,0.018218077676619704,0
0.0,0.4935811360677083,0.011280305398191333,0
0.0,0.13170057410995165,0.06886094511999392,0
0.0,0.5309245983759562,0.02164682837201977,0
0.0,0.10762872950484355,0.06302766676612204,0
0.0,0.5762317577997843,0.02050271535614999,0
0.0,0.410418838262558,0.060311675157193684,0
0.0,0.5050033728281657,0.023799121156677136,0
0.0,0.4775845805803935,0.06032441424852371,0
0.0,0.6559678713480631,0.022241656236862407,1
0.0,0.34231726328531903,0.05648733980197952,0
0.0,0.6708652178446451,0.023191215219937646,1
1.0,0.47105754415194195,0.021633377632818557,0
0.0,0.19860630730787912,0.09358150824540737,0
0.0,0.5344860752423605,0.006633828741573798,0
0.0,0.3686980406443278,0.014013140663903146,0
1.0,0.6353541413942972,0.030017771097831047,1
0.0,0.09289324035247166,0.023335392180112633,0
0.0,0.6977927684783936,0.004172318272357929,1
0.0,0.5787752270698547,0.007938732213639216,0
0.0,0.6250402728716532,0.004617071118031601,1
0.0,0.3216092785199483,0.06273275522889343,0
0.0,0.569038450717926,0.0,0
0.0,0.44219180941581726,0.041645571378651436,0
0.0,0.4307277301947276,0.024808891405256373,0
0.0,0.6303738554318746,0.026422736277668044,1
1.0,0.5433426896731058,0.007102397665401866,0
0.0,0.4281686047712962,0.03635517143036884,0
0.0,0.6843115290006002,0.012886534470039759,1
0.0,0.5937962730725607,0.013364270318629327,1
1.0,0.6676055192947388,0.0,1
0.0,0.2777162939310074,0.02676221415526322,0
0.0,0.30177270372708637,0.036372780953883924,0
0.0,0.43829623858133954,0.021463894746323868,0
0.0,0.6571124593416849,0.04055364842268194,1
0.0,0.2727977782487869,0.03701909165257794,0
0.0,0.694834291934967,0.0008727937747453356,1
0.0,0.031129698269069195,0.01088921545228781,0
0.0,0.5801248351732889,0.008658069483894549,0
0.0,0.5516962806383768,0.007476064016664237,0
0.0,0.38862792650858563,0.010165607378519742,0
1.0,0.6740291913350424,0.010364754957874584,1
0.0,0.7086235880851746,0.025198848873869778,1
0.0,0.38856203357378644,0.04271757312751819,0
0.0,0.4295121928056081,0.010261748744506565,0
0.0,0.4916534920533498,0.03136180895426225,0
0.0,0.2882821361223857,0.045226292746665585,0
0.0,0.5177831053733826,0.007434117631341871,0
0.0,0.14308077345291773,0.021932157277115418,0
0.0,0.16587775448958078,0.05210522618712301,0
0.0,0.21807723740736643,0.048543759517636856,0
0.0,0.4133739670117696,0.03600197090040968,0
0.0,0.3012792120377223,0.07167928531958574,0
0.0,0.5940354466438293,0.01020498085348218,1
0.0,0.15153803924719492,0.04792603012320324,0
1.0,0.789375901222229,0.0,1
0.0,0.6289457082748413,0.008748564933647089,1
0.0,0.5324610471725464,0.009495293285111393,0
0.0,0.3136074145634969,0.043204242219158626,0
0.0,0.026605675152192514,0.009191737411536316,0
0.0,0.06872941429416339,0.0028172043576490647,0
0.0,0.07203164727737506,0.041421108025291024,0
0.0,0.7719937165578207,0.012589549741834676,1
0.0,0.3914741824070613,0.06679116563576298,0
0.0,0.6056346495946249,0.012302523167516852,1
0.0,0.5480131506919861,0.01207154081575501,0
0.0,0.5962569912274679,0.010122756797735954,1
0.0,0.6439606149991354,0.02024232015333776,1
0.0,0.41318443417549133,0.02470256021224346,0
0.0,0.6679672598838806,0.05259296451455057,1
1.0,0.6474841634432474,0.017677220020226914,1
0.0,0.16932500153779984,0.05298419758645317,0
0.0,0.019844976719468832,0.009360119346034047,0
0.0,0.5928022265434265,0.004580933944779111,1
0.0,0.3723823130130768,0.027041500141489757,0
0.0,0.2818336586157481,0.04227112112887526,0
0.0,0.5362690687179565,0.006736289331564048,0
0.0,0.0791351900746425,0.034884795828321685,0
0.0,0.023288477522631485,0.007763223796949471,0
0.0,0.6386573314666748,0.01579334443843928,1
0.0,0.05381814452509085,0.030981536751339255,0
0.0,0.600714365641276,0.025863276232672823,1
0.0,0.32454248269399005,0.015646166446241783,0
0.0,0.3993623157342275,0.04636791392738817,0
0.0,0.6019262472788492,0.009137811518179335,1
0.0,0.31670550505320233,0.012480388873706892,0
0.0,0.3927367726961772,0.05754738343476129,0
0.0,0.3565273880958557,0.02391858273095998,0
1.0,0.797664483388265,0.023178204911634134,1
0.0,0.3896353344122569,0.03415372941897575,0
0.0,0.04125101181368033,0.010127407760028944,0
0.0,0.09813093331952889,0.042837877157493896,0
1.0,0.6057552695274353,0.002466678888397488,1
1.0,0.6794578433036804,0.046333026559851186,1
0.0,0.5493802626927694,0.0182794659549562,0
0.0,0.4055868188540141,0.04993238292972549,0
0.0,0.61610480149587,0.023518864673400607,1
0.0,0.8018070856730143,0.036086442317586724,1
0.0,0.0262120741729935,0.007874314753568206,0
0.0,0.04458603635430336,0.02326427344189823,0
0.0,0.4981437027454376,0.015234015382976338,0
0.0,0.5314491391181946,0.01231397531599997,0
0.0,0.18650146822134653,0.08919613270189611,0
0.0,0.42933990557988483,0.06396717292111546,0
0.0,0.6238082051277161,0.009819454423343045,1
0.0,0.5946725606918335,0.004808967293602637,1
0.0,0.015455213540311282,0.009613604454828513,0
0.0,0.49017007152239483,0.020502126101206417,0
0.0,0.24643823504447937,0.01125145883604033,0
0.0,0.6003881096839905,0.025596889359041856,1
0.0,0.5763556162516276,0.008386645457942156,0
0.0,0.07559277738134067,0.03152252693252861,0
0.0,0.08033864696820577,0.02647646507199619,0
0.0,0.22990802923838297,0.029951113398032175,0
1.0,0.601034681002299,0.014645775795512826,1
1.0,0.6263038516044617,0.026518502002668976,1
0.0,0.7216788530349731,0.027558858546574656,1
0.0,0.29850512246290845,0.04065872332667354,0
0.0,0.38217540582021076,0.07432954663915224,0
0.0,0.6134384870529175,0.02131425047138438,1
0.0,0.6639184355735779,0.04045684821803804,1
0.0,0.22540709873040518,0.03830348252407901,0
0.0,0.5715764760971069,0.009220004206100967,0
0.0,0.15840406715869904,0.04769316749303812,0
0.0,0.3324084182580312,0.02370005003795554,0
0.0,0.6396214763323466,0.04093351157384541,1
0.0,0.1876606767376264,0.08478326111141957,0
0.0,0.2453768402338028,0.06841910415355043,0
0.0,0.36929841836293537,0.07369099044377556,0
0.0,0.4795028865337372,0.016013445014436165,0
0.0,0.02642511126274864,0.01512784009152866,0
0.0,0.5534501671791077,0.008980372799506023,0
0.0,0.07173045103748639,0.022185637122672866,0
0.0,0.15668642272551855,0.043039459777854096,0
0.0,0.6206011374791464,0.02560941105098194,1
0.0,0.5020652314027151,0.02908391834643348,0
0.0,0.3227606217066447,0.04799520975324233,0
0.0,0.42947593331336975,0.018481867323945047,0
0.0,0.7183698018391927,0.012651569620159843,1
0.0,0.2500353803237279,0.042088947879301127,0
1.0,0.5311701695124308,0.02813928201026909,0
0.0,0.26411781708399457,0.05585446513094286,0
0.0,0.2486461947361628,0.0471523839329952,0
0.0,0.6738008260726929,0.06334777141308826,1
1.0,0.6466866532961527,0.06339949192030557,1
0.0,0.1670161858201027,0.06503831706069121,0
0.0,0.15227575600147247,0.05518880620134854,0
0.0,0.6023217837015787,0.007414524125531402,1
0.0,0.6171480814615885,0.020997122519526953,1
0.0,0.6388667027155558,0.030615712872902347,1
0.0,0.5622962911923727,0.020202232052700324,0
0.0,0.127471757431825,0.01386922467210299,0
0.0,0.1614850734670957,0.04859912444847679,0
0.0,0.13787289708852768,0.008714411847880217,0
0.0,0.15050346730276942,0.09460334555946852,0
0.0,0.16862650712331137,0.06745252283335741,0
0.0,0.2151720573504766,0.03178777741335849,0
0.0,0.12211703881621361,0.027850376481954556,0
0.0,0.3741324841976166,0.05060330008699868,0
0.0,0.37342749039332074,0.02355954751986828,0
0.0,0.5802127321561178,0.009796729176777744,0
0.0,0.5405301054318746,0.008313093462172294,0
0.0,0.11266105125347774,0.03897955402250476,0
0.0,0.4828910529613495,0.023883025359772006,0
0.0,0.565445065498352,0.01268152927945792,0
0.0,0.6771989266077677,0.025278250339128814,1
0.0,0.6120310425758362,0.017551652128602418,1
0.0,0.05752386339008808,0.017950796646159457,0
0.0,0.5351327856381735,0.02994507280060094,0
0.0,0.49301936229070026,0.018504876213283953,0
0.0,0.484554926554362,0.018806684543499364,0
0.0,0.45577258865038556,0.0517884899512126,0
1.0,0.1928980847199758,0.019040528809470023,0
0.0,0.5728124578793844,0.011765456485932694,0
0.0,0.322880079348882,0.024742265444003157,0
0.0,0.5703247785568237,0.005390624904784193,0
0.0,0.4014780819416046,0.022207807055985983,0
0.0,0.6186003684997559,0.006690408173508032,1
0.0,0.5471022725105286,0.017148646547945564,0
0.0,0.640211820602417,0.009697724830611062,1
0.0,0.6146034002304077,0.020020638278723055,1
0.0,0.5904926657676697,0.010357421906355881,1
0.0,0.24656207859516144,0.034429663270350803,0
0.0,0.3768631120522817,0.07650094907107281,0
0.0,0.5628350774447123,0.01996972918714714,0
0.0,0.4210723241170247,0.031093506051975757,0
0.0,0.4010095000267029,0.023524188265832705,0
0.0,0.06207491705814997,0.026887180259491727,0
0.0,0.23447191715240479,0.038674639748823035,0
0.0,0.11719533304373424,0.03360807720324789,0
0.0,0.1803132692972819,0.019603848788239172,0
0.0,0.425516813993454,0.02167326279752297,0
0.0,0.7216562827428182,0.003786470163880219,1
0.0,0.11110795537630717,0.020330840166321373,0
0.0,0.40586931506792706,0.024081819195756197,0
1.0,0.6279868483543396,0.024141747030556344,1
0.0,0.17286277065674463,0.10162763221817743,0
0.0,0.5044736862182617,0.02632780818527072,0
1.0,0.622797429561615,0.02207440046065914,1
0.0,0.14800479697684446,0.07151093667354479,0
0.0,0.6838728586832682,0.02473143701241071,1
0.0,0.7081979115804037,0.021428587724658894,1
0.0,0.1159270852804184,0.02141776852208873,0
0.0,0.05321608483791351,0.007621817848483145,0
0.0,0.7086315353711446,0.026135211143011768,1
0.0,0.10404816394050916,0.04609326063747004,0
0.0,0.08699353163441022,0.026779941385988108,0
0.0,0.32982320090134937,0.06361429001458455,0
1.0,0.745197594165802,0.022556763774697567,1
0.0,0.6364886164665222,0.029129969035730008,1
0.0,0.5789188742637634,0.012471356236694339,0
1.0,0.7348372141520182,0.042390034042366596,1
0.0,0.6017252008120219,0.011624629084523514,1
0.0,0.32094353437423706,0.03550354728529506,0
1.0,0.5420662760734558,0.011011344188697718,0
0.0,0.6339666644732157,0.013861577306229736,1
0.0,0.09410745650529861,0.009481414292646251,0
0.0,0.20973516255617142,0.08172405649941146,0
1.0,0.5662261843681335,0.0022962058592636567,0
0.0,0.6604959766070048,0.0457062428850704,1
0.0,0.298289234439532,0.051800926033628,0
0.0,0.6345918377240499,0.015499770774774239,1
1.0,0.6452446778615316,0.06222212390815561,1
0.0,0.05250052238504092,0.007393071631307172,0
0.0,0.7427206635475159,0.0323727707736587,1
0.0,0.2518356181681156,0.08554916585627649,0
1.0,0.561039924621582,0.015415205920599714,0
0.0,0.6980005304018656,0.018728922806775048,1
0.0,0.025313340437908966,0.0071030240480530246,0
0.0,0.27716085066397983,0.10051926958003078,0
0.0,0.21523280317584673,0.14456238025713714,0
0.0,0.25409511600931484,0.09866178441177723,0
0.0,0.4194260835647583,0.04404734841167396,0
0.0,0.16583939145008722,0.03127524610311616,0
0.0,0.7042669256528219,0.017693337954940207,1
0.0,0.552262544631958,0.013764352474474613,0
0.0,0.29445550839106244,0.09003240518297165,0
1.0,0.7252302368481954,0.021167675120863663,1
1.0,0.6696738600730896,0.03670415618240128,1
0.0,0.5542689363161722,0.013805099390652987,0
1.0,0.7378289898236593,0.06890844903638942,1
0.0,0.15885312234361967,0.07424509377830525,0
0.0,0.23676457504431406,0.04234645457902879,0
0.0,0.5372331142425537,0.010998788105621757,0
0.0,0.17271086076895395,0.08813637578484435,0
0.0,0.3607257107893626,0.017564350326609295,0
0.0,0.23046380281448364,0.040689102285889324,0
0.0,0.5987922549247742,0.012773497432893483,1
0.0,0.5423720280329386,0.002824835141489287,0
0.0,0.7611015836397806,0.0556311692535793,1
0.0,0.6009365320205688,0.013542514269243324,1
0.0,0.5077819128831228,0.021970249806884442,0
1.0,0.6430405378341675,0.01488674305388457,1
0.0,0.2661340485016505,0.026841543465516052,0
0.0,0.6491952339808146,0.012844249670743154,1
0.0,0.6049623886744181,0.017311927344318773,1
0.0,0.21443326771259308,0.040529333027156896,0
0.0,0.5246571401755015,0.021552444049929308,0
0.0,0.3459303379058838,0.06257141498269073,0
0.0,0.04702732836206754,0.005089526569618322,0
0.0,0.060268777616632484,0.024212999566670532,0
1.0,0.6855006217956543,0.02555210810556895,1
0.0,0.3653145333131154,0.04611255080068844,0
0.0,0.05925547828276952,0.01437192053621559,0
0.0,0.5269936223824819,0.016219836935750204,0
0.0,0.5379993518193563,0.012124526429757289,0
0.0,0.30558287103970844,0.06623519082612163,0
0.0,0.640138586362203,0.014004337219041754,1
0.0,0.7124330997467041,0.021605454059171976,1
0.0,0.6119081179300944,0.01992854877267053,1
0.0,0.5078249077002207,0.014333917259231763,0
0.0,0.5583347678184509,0.005417511844379461,0
0.0,0.1943937987089157,0.02418123233795034,0
0.0,0.11630189667145412,0.04365363837355711,0
0.0,0.5671214660008749,0.015378295498262248,0
0.0,0.6208805243174235,0.02541742857377031,1
0.0,0.7477443218231201,0.037608291497847855,1
0.0,0.5831239422162374,0.008569746339525631,0
0.0,0.09287187705437343,0.007915546154296257,0
0.0,0.41877275705337524,0.02682849264426096,0
0.0,0.4243055582046509,0.009118420548377809,0
0.0,0.603960116704305,0.02851342087817851,1
0.0,0.6371432344118754,0.039006652886806034,1
1.0,0.6269203424453735,0.00546603283207998,1
0.0,0.48878027002016705,0.014416613742524112,0
0.0,0.2369896098971367,0.13579726336460507,0
0.0,0.26169441516200703,0.08738954466379341,0
0.0,0.28258006771405536,0.020364973614263978,0
0.0,0.6572937369346619,0.01899521234642868,1
0.0,0.04545878494779269,0.018401000659488267,0
0.0,0.6504175066947937,0.011788409996736013,1
0.0,0.4161165654659271,0.018293270826798283,0
0.0,0.6597927212715149,0.03706632584625307,1
0.0,0.6651742060979208,0.020876478724582197,1
0.0,0.3957606355349223,0.01442334971526066,0
0.0,0.5714118679364523,0.00982294417387228,0
0.0,0.19889710346857706,0.019406676436434768,0
1.0,0.6687816977500916,0.02888458777840849,1
0.0,0.42040638128916424,0.043893323015088845,0
0.0,0.08449887360135715,0.03499047478216836,0
1.0,0.6750126481056213,0.025642385902503863,1
0.0,0.38882389664649963,0.025415590322854432,0
0.0,0.7099384466807047,0.029068565217897482,1
0.0,0.31311870614687604,0.07565476763308181,0
0.0,0.04455499040583769,0.011471882526778096,0
0.0,0.049062538892030716,0.0033797160962645988,0
0.0,0.3920902609825134,0.004175032907839513,0
0.0,0.3155667682488759,0.06147220039219637,0
0.0,0.20521664122740427,0.08952654550858818,0
0.0,0.1522616632282734,0.06271307641703958,0
0.0,0.4881047308444977,0.026675016699692074,0
1.0,0.5462116499741873,0.026118246272806078,0
0.0,0.6242172320683798,0.009703017973598299,1
0.0,0.11229803661505382,0.03554283416642298,0
0.0,0.7975660761197408,0.04269473446343087,1
0.0,0.5106570621331533,0.013465603749563992,0
0.0,0.4470230241616567,0.019955984911399573,0
0.0,0.3032455046971639,0.019921072344437886,0
0.0,0.4881116251150767,0.020974158485661133,0
0.0,0.03801813721656799,0.011414383064722543,0
0.0,0.5145804385344187,0.026821992006609223,0
0.0,0.04179119411855936,0.02599768835015955,0
0.0,0.003693789020568753,0.002386620849123321,0
0.0,0.6591796080271403,0.0368002959122217,1
0.0,0.781374971071879,0.025844717168694978,1
0.0,0.08810726925730705,0.028876325780270516,0
0.0,0.5872700810432434,0.008689802076184734,0
0.0,0.002521674963645637,0.0011802680189861212,0
0.0,0.3547714253266652,0.017839468878137324,0
0.0,0.551910916964213,0.013568729937532855,0
1.0,0.6991301973660787,0.02331590457141173,1
1.0,0.5731793443361918,0.008612482212943088,0
0.0,0.35388832290967304,0.07460469966398824,0
0.0,0.7859690388043722,0.01322742796228673,1
0.0,0.06459465622901917,0.013102493294827267,0
0.0,0.31988095740477246,0.03798321308544244,0
0.0,0.4088413616021474,0.005950336705469253,0
0.0,0.18240197747945786,0.04373406168245328,0
0.0,0.11828065787752469,0.02562561128651844,0
0.0,0.47090394298235577,0.027351364005393158,0
0.0,0.36611124873161316,0.02030738186139208,0
0.0,0.6333400011062622,0.026383664476037356,1
0.0,0.1293517748514811,0.02290877317614092,0
0.0,0.1982500155766805,0.0491230200993898,0
0.0,0.4242873787879944,0.025163151887133892,0
0.0,0.48689374327659607,0.04288286111730866,0
0.0,0.6382703383763632,0.012218789231670642,1
0.0,0.569405714670817,0.01560684124627723,0
0.0,0.4796266357103984,0.034502148738531836,0
0.0,0.3960644205411275,0.009306846884548,0
0.0,0.6289459069569906,0.030241523718620576,1
0.0,0.6559274395306905,0.038979204873573994,1
1.0,0.6394919157028198,0.037484556301352265,1
0.0,0.014508132822811604,0.0023860047973575846,0
0.0,0.45034120480219525,0.029073743841754422,0
1.0,0.6001788377761841,0.01750681426445616,1
0.0,0.16213796039422354,0.050195105751617404,0
0.0,0.7575588425000509,0.053734678479420546,1
0.0,0.37596407532691956,0.02767427511355412,0
0.0,0.5553768674532572,0.026094701187798074,0
0.0,0.056178465796013675,0.03379680389433246,0
0.0,0.7624644835789999,0.038225810694707756,1
0.0,0.14588400969902673,0.02346047880512097,0
1.0,0.5210739274819692,0.028970961328628496,0
1.0,0.6248114506403605,0.012481047245865294,1
0.0,0.5069748957951864,0.01896658649376336,0
0.0,0.4057898223400116,0.025517489167032434,0
0.0,0.7259533603986105,0.022699935621759402,1
0.0,0.5868532061576843,0.008788529027305297,0
0.0,0.5970573822657267,0.0013633145230400555,1
0.0,0.5953892469406128,0.01023852865859546,1
1.0,0.7244787812232971,0.06399379785825539,1
0.0,0.6496061285336813,0.003259313188718656,1
0.0,0.20407729347546896,0.01481920521243447,0
0.0,0.3578142424424489,0.01474895838793424,0
0.0,0.25678572555383045,0.02322001191969046,0
0.0,0.590661863485972,0.00405773995870739,1
0.0,0.1771135926246643,0.008405982991003891,0
0.0,0.2284818391005198,0.054220847104466285,0
1.0,0.44387399156888324,0.022503100019736412,0
0.0,0.5927599867184957,0.009691112029761433,1
0.0,0.5216419696807861,0.00553324397264608,0
0.0,0.05859929323196411,0.018610819873574155,0
0.0,0.37931564450263977,0.010627607290014086,0
0.0,0.26000351707140607,0.03780100505546236,0
0.0,0.31638571123282117,0.10335339832599018,0
0.0,0.326309194167455,0.009568796179707607,0
1.0,0.6410136818885803,0.029383765081160966,1
0.0,0.1735704243183136,0.01196703324728565,0
0.0,0.3650001585483551,0.03639624263084111,0
1.0,0.6505797902743021,0.04481151041461348,1
0.0,0.20795089999834696,0.024159182015154202,0
0.0,0.6490009427070618,0.013206789737258803,1
0.0,0.11119327787309885,0.05015773285754668,0
0.0,0.09100421021382014,0.03776350678070064,0
0.0,0.33465123176574707,0.009226510322781357,0
0.0,0.49563415845235187,0.0029591355774660688,0
0.0,0.563089927037557,0.005812075822834419,0
0.0,0.5342245896657308,0.02679484763153349,0
1.0,0.7350276112556458,0.013090743202227228,1
0.0,0.12117629125714302,0.037164273979014166,0
0.0,0.5029620329538981,0.00740694196752832,0
0.0,0.07977587791780631,0.035301886327304,0
0.0,0.046462785452604294,0.0075807736914083775,0
0.0,0.018444426047305267,0.003271694787843997,0
1.0,0.7237176895141602,0.06335492637248823,1
0.0,0.5985863208770752,0.012081052742607769,1
0.0,0.6694593826929728,0.05332002401965653,1
0.0,0.3274211088816325,0.10585472492342561,0
0.0,0.24703970551490784,0.045805120544824954,0
0.0,0.2204217091202736,0.04321428827783786,0
0.0,0.20042058577140173,0.05458852031954305,0
0.0,0.6531364917755127,0.011525501496641133,1
0.0,0.5376972158749899,0.010449951830917455,0
0.0,0.21503044168154398,0.06910398920976976,0
1.0,0.5741357803344727,0.01576526193917842,0
0.0,0.46402056018511456,0.030158333829597216,0
1.0,0.6566972732543945,0.016623454146264007,1
0.0,0.09468477343519528,0.029451252303389918,0
0.0,0.11674720173080762,0.055289523862071956,0
0.0,0.12316997349262238,0.0346150963348068,0
0.0,0.6736420392990112,0.04327129859607599,1
0.0,0.6236414710680643,0.028632342427631713,1
0.0,0.012079830824707946,0.003786503243650245,0
0.0,0.7075869043668112,0.0015280136654922242,1
0.0,0.4251875579357147,0.0165776265425488,0
0.0,0.1298914042611917,0.043151420345743874,0
0.0,0.6709980765978495,0.010932204402159898,1
0.0,0.6614217956860861,0.01718269146519199,1
1.0,0.5873798727989197,0.0,0
0.0,0.028661442610124748,0.022250533173233774,0
0.0,0.5487349629402161,0.008221105651121411,0
0.0,0.5165515244007111,0.012960464888673879,0
0.0,0.4043622513612111,0.007430185437222381,0
1.0,0.7813329895337423,0.016891030202113546,1
0.0,0.23838970561822256,0.048090713726750396,0
0.0,0.04377823121224841,0.02955689710501343,0
1.0,0.47478137413660687,0.03494534481459173,0
0.0,0.4969318707784017,0.010038178636563132,0
0.0,0.617510974407196,0.02157568955166623,1
0.0,0.06748489414652188,0.01647398478443188,0
0.0,0.7234003146489462,0.013037286037566645,1
0.0,0.17190042634805044,0.0413599095559926,0
0.0,0.34473835428555805,0.005837446953196218,0
0.0,0.37062912185986835,0.01881450229849255,0
1.0,0.5870545506477356,0.014710083994341759,0
0.0,0.24823070069154105,0.07184443985188019,0
0.0,0.5303278962771097,0.01605438191011511,0
1.0,0.685195803642273,0.02069106223350217,1
0.0,0.5999126434326172,0.009144827770142666,1
0.0,0.49984513719876605,0.01392723473481038,0
0.0,0.00789581627274553,0.002476377403188894,0
1.0,0.670172373453776,0.04183840844052904,1
0.0,0.6009572148323059,0.00749073894299635,1
0.0,0.26146486898263294,0.06985019786404872,0
0.0,0.15139992286761603,0.09943753679817748,0
0.0,0.5745230118433634,0.008630684881768097,0
0.0,0.05270886110762755,0.012363744598043772,0
0.0,0.19440346335371336,0.06208876465788803,0
0.0,0.5622371236483256,0.012438656353915117,0
0.0,0.61888188123703,0.008667201345597541,1
0.0,0.17478371659914652,0.025312331745169878,0
0.0,0.2514529476563136,0.010406414302291634,0
0.0,0.1871391957004865,0.039964084685493236,0
1.0,0.44862862428029376,0.02097222333046837,0
0.0,0.0032341411958138147,0.0002474268500405194,0
0.0,0.6266128818194071,0.027565676953765102,1
0.0,0.7753536303838094,0.037999046614794925,1
0.0,0.7551830212275187,0.017141826216104022,1
0.0,0.6186921199162801,0.0015838509238222758,1
0.0,0.6953701575597128,0.017439555113660337,1
0.0,0.5833518306414286,0.005821544508268047,0
0.0,0.6356741388638815,0.0544078115389388,1
0.0,0.2751149882872899,0.02419068189169136,0
0.0,0.12604994823535284,0.012343812106313778,0
1.0,0.6387587189674377,0.03459750135490602,1
0.0,0.43727652231852215,0.017917501723066633,0
0.0,0.5753801067670187,0.006794848936349522,0
1.0,0.6067710717519125,0.002150221115593658,1
1.0,0.6732399066289266,0.04730149769261684,1
0.0,0.3179056644439697,0.025746180426983564,0
1.0,0.6341763734817505,0.03217966242099986,1
0.0,0.27240385115146637,0.0569848884795081,0
0.0,0.4432361920674642,0.017246557852495098,0
0.0,0.2057013859351476,0.0833787861702177,0
0.0,0.26478571196397144,0.09398100156837169,0
0.0,0.024426321188608806,0.006805043622227289,0
0.0,0.04686547971020142,0.01827968236608884,0
0.0,0.039048305402199425,0.010471665901101249,0
1.0,0.6823560198148092,0.05294592059581793,1
0.0,0.19273689637581506,0.06274335487089919,0
1.0,0.7803473671277364,0.02635591593661443,1
0.0,0.6659713188807169,0.029841604897623945,1
0.0,0.3009708325068156,0.020964015626537047,0
0.0,0.6790319283803304,0.021223414200195655,1
0.0,0.6019082069396973,0.013585782550075866,1
1.0,0.6045722961425781,0.01730159304429196,1
0.0,0.5453623731931051,0.008536395844366372,0
