actual,pred_raw,pred_raw_se,pred_binary
0.0,0.5303010940551758,0.02538458241714498,1
0.0,0.5320164759953817,0.02576719137471556,1
0.0,0.4527381658554077,0.0,0
0.0,0.4320344527562459,0.0006356800947972816,0
0.0,0.43125590682029724,0.0,0
0.0,0.44261810183525085,0.0,0
0.0,0.43125590682029724,0.0,0
1.0,0.4496508141358693,0.008015019531474755,0
0.0,0.4566861192385356,0.0007146422839087072,0
0.0,0.48596246043841046,0.022333856991764378,0
0.0,0.43125590682029724,0.0,0
0.0,0.4754471778869629,0.011632502330220425,0
0.0,0.6063858071962992,0.01576097767429555,1
0.0,0.6534781257311503,0.05241631554991999,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.4345151484012604,0.001330579803636938,0
0.0,0.541933278242747,0.024538448609927786,1
0.0,0.5286330580711365,0.02091013015573361,1
1.0,0.5087212224801382,0.036945176385660555,1
0.0,0.4993395209312439,0.020791924567513526,0
0.0,0.507516215244929,0.03922986950288447,1
0.0,0.5093774199485779,0.0,1
0.0,0.5564399361610413,0.027482326327252705,1
0.0,0.4328383306662242,0.0006460218298889168,0
0.0,0.6079786419868469,0.0430969469209101,1
0.0,0.48663052916526794,0.009923888980201464,0
1.0,0.6482530236244202,0.027621962825025752,1
0.0,0.43362584710121155,0.0,0
0.0,0.6105276743570963,0.04405093398006205,1
0.0,0.499978909889857,0.03399233959561301,0
0.0,0.43125590682029724,0.0,0
0.0,0.4743448495864868,0.011258412465758955,0
0.0,0.4534773528575897,0.009071867356359639,0
0.0,0.5711239278316498,0.05838809085826506,1
0.0,0.5109632511933645,0.012438592986429815,1
0.0,0.4661881426970164,0.014261025578751021,0
0.0,0.5017370581626892,0.008377834860728269,1
0.0,0.43125590682029724,0.0,0
0.0,0.5846804777781168,0.02899226088015226,1
0.0,0.46946781873703003,0.008057026436472268,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.4314952294031779,0.0001954060706608479,0
0.0,0.5060287515322367,0.011810088770679114,1
0.0,0.5318227112293243,0.04428765310922132,1
0.0,0.526273638010025,0.048035362083054714,1
0.0,0.6157739957173666,0.04824667414606309,1
0.0,0.587204098701477,0.014147687795214131,1
1.0,0.5063434739907583,0.031461645013681885,1
0.0,0.43466554085413617,0.002783954530844279,0
0.0,0.4417651991049449,0.0042904006091924575,0
1.0,0.4554249346256256,0.010347363608490739,0
0.0,0.43125590682029724,0.0,0
0.0,0.5348246196905772,0.04315254193834912,1
0.0,0.44638386368751526,0.004566642583512496,0
0.0,0.46734893321990967,0.007458839087973284,0
0.0,0.4378887712955475,0.0027078555828994005,0
0.0,0.43125590682029724,0.0,0
0.0,0.44832977652549744,0.013940756237501442,0
0.0,0.43125590682029724,0.0,0
0.0,0.43656161427497864,0.002166045998075054,0
0.0,0.539781004190445,0.04430902925900739,1
0.0,0.47189833720525104,0.0008166482921537291,0
0.0,0.5262408157189687,0.026482669376528534,1
0.0,0.5251667201519012,0.02369520807121256,1
0.0,0.4901989897092183,0.012642018997166918,0
0.0,0.4748521347840627,0.011393199757869224,0
1.0,0.5063932140668234,0.005315692392924328,1
1.0,0.6088361938794454,0.037243372842107825,1
0.0,0.44506970047950745,0.00631030068904497,0
0.0,0.49790377418200177,0.01652254305106959,0
0.0,0.43572073181470233,0.0018227571711862136,0
0.0,0.5285026133060455,0.02095333111646229,1
0.0,0.4962258040904999,0.006559993736820306,0
0.0,0.5198624928792318,0.018550499235445325,1
0.0,0.43565431237220764,0.0035912830946683697,0
0.0,0.5312135219573975,0.01976225275480167,1
0.0,0.5226185917854309,0.010488327899719005,1
0.0,0.6410940686861674,0.03999055681540348,1
0.0,0.6303876837094625,0.011669013651207488,1
0.0,0.43125590682029724,0.0,0
0.0,0.4355054497718811,0.0034697372904737406,0
0.0,0.4333573281764984,0.0008579016762133811,0
1.0,0.438625047604243,0.006016878254466743,0
0.0,0.5014145871003469,0.008763814376896498,1
0.0,0.4427412450313568,0.004688869690064353,0
0.0,0.5376247962315878,0.02958452810156945,1
0.0,0.43125590682029724,0.0,0
0.0,0.5016193091869354,0.016666160212991662,1
0.0,0.5124109983444214,0.024367866699741995,1
0.0,0.5771883229414622,0.036845941771204545,1
0.0,0.4585060079892476,0.022249614434382635,0
0.0,0.5176861385504404,0.03818444633110013,1
0.0,0.5519859790802002,0.04422181476533648,1
0.0,0.529497484366099,0.026191972796935917,1
0.0,0.43125590682029724,0.0,0
0.0,0.4528663257757823,0.000406766802439536,0
0.0,0.5375261207421621,0.05186401102733694,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.45778242746988934,0.02165881341430066,0
0.0,0.43125590682029724,0.0,0
0.0,0.43732083837191266,0.0024759979377273304,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5147150754928589,0.006010081098382985,1
0.0,0.44805893301963806,0.01008745327973766,0
0.0,0.5349736313025156,0.025086109016814576,1
0.0,0.5475629071394602,0.05696922939144949,1
0.0,0.4540592630704244,0.009843039177609,0
0.0,0.5041425228118896,0.00452607861297485,1
1.0,0.4380406637986501,0.0027931517996388033,0
0.0,0.4320675532023112,0.0006627064958367547,0
0.0,0.48358983794848126,0.02472142580737053,0
0.0,0.4630122482776642,0.018822552570976,0
0.0,0.43125590682029724,0.0,0
0.0,0.47425804535547894,0.01981598648638858,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.45659492413202923,0.01584612551701065,0
0.0,0.4759308497111003,0.036476938123482086,0
0.0,0.431384672721227,0.0001051369178492346,0
1.0,0.5771089196205139,0.01930482835850829,1
0.0,0.5084413985411326,0.00810174178547032,1
0.0,0.4728367030620575,0.017171051807232753,0
0.0,0.46769075592358905,0.00452911218860173,0
0.0,0.46796682476997375,0.01498716949431458,0
0.0,0.6386845707893372,0.0546699285907806,1
0.0,0.48425554235776264,0.02163701060337806,0
0.0,0.4362885057926178,0.0,0
0.0,0.5703573822975159,0.028613026099977807,1
0.0,0.4428526659806569,0.004734357102137992,0
0.0,0.452362596988678,0.007595570918793937,0
0.0,0.43125590682029724,0.0,0
0.0,0.49162550767262775,0.008249324232804637,0
0.0,0.5860127210617065,0.04593016522864031,1
0.0,0.43125590682029724,0.0,0
0.0,0.5802494088808695,0.045712280599310366,1
0.0,0.47970136006673175,0.011865041078062018,0
0.0,0.48086968064308167,0.009589586781794059,0
0.0,0.43125590682029724,0.0,0
0.0,0.4734465380509694,0.012635855962136318,0
0.0,0.44159042835235596,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.434322049220403,0.002503494786323913,0
0.0,0.43125590682029724,0.0,0
0.0,0.4367671509583791,0.004499911995401818,0
0.0,0.4341614544391632,0.0023723696965267578,0
1.0,0.4925672213236491,0.004633786770058632,0
0.0,0.43125590682029724,0.0,0
0.0,0.6257534424463908,0.03797012566378463,1
0.0,0.4458599388599396,0.0059660711505862595,0
0.0,0.49209244052569073,0.012912368782462326,0
0.0,0.43125590682029724,0.0,0
0.0,0.5239745179812113,0.01310240383282812,1
0.0,0.5711934963862101,0.013364625242464555,1
0.0,0.48766660690307617,0.009669522310678814,0
0.0,0.43125590682029724,0.0,0
0.0,0.4544345537821452,0.01892528599487967,0
0.0,0.4733914335568746,0.010308536094199752,0
0.0,0.43125590682029724,0.0,0
0.0,0.48214902480443317,0.00806041774133035,0
0.0,0.5062915086746216,0.016358993809303,1
1.0,0.5622971852620443,0.008113695461163676,1
0.0,0.4637293219566345,0.014148080432449214,0
0.0,0.43125590682029724,0.0,0
0.0,0.5085508028666178,0.012004980638672072,1
0.0,0.5283401509126028,0.021197866219827517,1
0.0,0.5423710544904073,0.018029172977788003,1
0.0,0.5071619947751363,0.015431077320271448,1
0.0,0.5498988926410675,0.048435796136857806,1
0.0,0.43125590682029724,0.0,0
0.0,0.43748072783152264,0.005082545072552595,0
0.0,0.4319615066051483,0.00028805990591712063,0
0.0,0.4352474510669708,0.0032590822300307175,0
0.0,0.5159797171751658,0.023519913709675804,1
1.0,0.5824226637681326,0.06379542410038934,1
0.0,0.5823017160097758,0.020547701466221875,1
0.0,0.5788164337476095,0.04056648443377732,1
0.0,0.518106589714686,0.01871794005283978,1
0.0,0.4400641620159149,0.0,0
0.0,0.4674069980780284,0.014758621204371833,0
0.0,0.43125590682029724,0.0,0
1.0,0.5796249111493429,0.009673715782868913,1
0.0,0.43125590682029724,0.0,0
1.0,0.6663831273714701,0.03934036838996651,1
0.0,0.5384112000465393,0.011904448133579429,1
0.0,0.5402206778526306,0.022709898062758107,1
0.0,0.5113868415355682,0.01579424841829287,1
0.0,0.6039369106292725,0.021775460074969524,1
0.0,0.45809708038965863,0.015146962949493777,0
0.0,0.48055476943651837,0.020126176384885116,0
0.0,0.46828436851501465,0.0035608473698345525,0
0.0,0.43394195040067035,0.0010965726997987635,0
0.0,0.48458460966746014,0.009539047409306948,0
0.0,0.4490819176038106,0.00663401508117786,0
0.0,0.43125590682029724,0.0,0
0.0,0.5074195464452108,0.01943783049718588,1
0.0,0.4321284294128418,0.0007124117135948252,0
0.0,0.4528804620107015,0.007534798474168182,0
1.0,0.4538400371869405,0.018439865227590262,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
1.0,0.44110746184984845,0.002224632941264764,0
0.0,0.4705397387345632,0.01603755722186882,0
0.0,0.43125590682029724,0.0,0
0.0,0.5371098121007284,0.020842968127459924,1
0.0,0.5752619107564291,0.042642738435922124,1
0.0,0.471767783164978,0.012728731702775473,0
0.0,0.5207874874273936,0.03736867931745564,1
0.0,0.5887576738993326,0.0272825840678136,1
0.0,0.44491573174794513,0.006498786887407383,0
0.0,0.43125590682029724,0.0,0
0.0,0.43253293633461,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.508506844441096,0.012735921395420935,1
0.0,0.4705639183521271,0.016047428509403345,0
0.0,0.49944328268369037,0.02956923682502425,0
0.0,0.49813002347946167,0.012846705826355076,0
0.0,0.5310360789299011,0.0010064819926122609,1
0.0,0.43310413757960003,0.001509074095736171,0
0.0,0.5047441919644674,0.011172107474592784,1
0.0,0.4401969015598297,0.0036501458174605234,0
0.0,0.48444515466690063,0.02333957613853892,0
0.0,0.4765116671721141,0.022875073462968052,0
0.0,0.4735432167847951,0.010076269585242712,0
0.0,0.6498059233029684,0.04150518430674991,1
0.0,0.43292343616485596,0.0013615320084288435,0
1.0,0.4773645798365275,0.021637585044450167,0
0.0,0.4345743954181671,0.0013547672970041975,0
0.0,0.4474470317363739,0.0,0
0.0,0.43988582491874695,0.007046298621070489,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.48378358284632367,0.0067053378729402206,0
0.0,0.47783006230990094,0.020865145934613777,0
0.0,0.48689409097035724,0.015370324324785726,0
0.0,0.6316881775856018,0.03519271231163823,1
0.0,0.5811331073443095,0.02659833714977643,1
0.0,0.4801928798357646,0.012540980087145492,0
0.0,0.5098101298014323,0.004169999753873108,1
0.0,0.4348392387231191,0.001462889123491645,0
0.0,0.43563788135846454,0.0035778672281259662,0
0.0,0.43125590682029724,0.0,0
0.0,0.4331980049610138,0.0007928582458605795,0
0.0,0.5414535403251648,0.0,1
0.0,0.4448339641094208,0.0,0
0.0,0.4865962068239848,0.024210934551590332,0
0.0,0.4584759672482808,0.01116294015309095,0
0.0,0.47967207431793213,0.012701816373523557,0
0.0,0.431389441092809,0.00010903027694255605,0
0.0,0.4857444067796071,0.027761698347762154,0
0.0,0.4656258126099904,0.014031455282046277,0
0.0,0.5257647037506104,0.0199167770515523,1
0.0,0.43559088309605914,0.003539493307562417,0
0.0,0.5004889269669851,0.030392114984477126,0
0.0,0.490003099044164,0.02398344079494556,0
0.0,0.43125590682029724,0.0,0
1.0,0.43125590682029724,0.0,0
0.0,0.5071334640185038,0.014272597830426116,1
0.0,0.46248912811279297,0.02550181839668182,0
0.0,0.47612933317820233,0.010846967910460385,0
1.0,0.5749033292134603,0.04160897752350854,1
0.0,0.4462047020594279,0.006117487812303196,0
0.0,0.5922072132428488,0.04183742036830917,1
0.0,0.43683523933092755,0.004555505918788538,0
0.0,0.4344535768032074,0.002610886607981363,0
0.0,0.4325649340947469,0.0010688162939292928,0
0.0,0.47060317794481915,0.0032755722280238897,0
0.0,0.43477170666058856,0.0028706385488241255,0
0.0,0.5130977431933085,0.021119862632251823,1
0.0,0.43125590682029724,0.0,0
0.0,0.4760250250498454,0.019219526608357438,0
0.0,0.5831773281097412,0.03089128502384669,1
0.0,0.470486044883728,0.014613139352918057,0
0.0,0.5009036064147949,0.014930924577206446,0
0.0,0.43125590682029724,0.0,0
0.0,0.5118318100770315,0.03759653757577396,1
0.0,0.43125590682029724,0.0,0
0.0,0.455294410387675,0.012566962215783607,0
0.0,0.4646100203196208,0.027233519632072975,0
1.0,0.43125590682029724,0.0,0
0.0,0.6431599855422974,0.05003659047333577,1
0.0,0.605623185634613,0.03612758747366998,1
0.0,0.5408302446206411,0.056304555640700985,1
0.0,0.4330420990784963,0.0007292099358495516,0
0.0,0.6007316708564758,0.022233075769400795,1
0.0,0.5539826154708862,0.026711087196394395,1
0.0,0.4397967755794525,0.005933478104233615,0
0.0,0.534565269947052,0.01393225572122163,1
0.0,0.48898056149482727,0.0036154949215299625,0
0.0,0.5201003849506378,0.01033614742876971,1
0.0,0.4344756305217743,0.0026288933937879747,0
0.0,0.44893312454223633,0.0,0
0.0,0.513484388589859,0.02158648252334125,1
0.0,0.43900419274965924,0.0031632244846872327,0
0.0,0.48534008860588074,0.011604769717703838,0
0.0,0.44422662258148193,0.00687753550324865,0
0.0,0.4631230632464091,0.003032813177390519,0
0.0,0.47018229961395264,0.007463861383829214,0
0.0,0.43125590682029724,0.0,0
0.0,0.5330271522204081,0.022628333793105655,1
0.0,0.43125590682029724,0.0,0
0.0,0.43947012225786847,0.0033534394098903185,0
1.0,0.4412135382493337,0.005208796826781392,0
0.0,0.43125590682029724,0.0,0
0.0,0.442288209994634,0.007217739021941878,0
0.0,0.44746123751004535,0.013231597100982496,0
0.0,0.4492419858773549,0.007342786027191695,0
0.0,0.43802404403686523,0.005526160896577463,0
0.0,0.4883531133333842,0.012756209578361816,0
0.0,0.44510552287101746,0.006101909273249848,0
0.0,0.44047826528549194,0.005425906899924436,0
0.0,0.5170526603857676,0.03573302179378688,1
0.0,0.438679317633311,0.006061189547647608,0
0.0,0.433037668466568,0.0007274011461041127,0
0.0,0.5200283030668894,0.036241179008051926,1
1.0,0.48105524977048236,0.006323508028095742,0
0.0,0.5121699968973795,0.020014477534730676,1
0.0,0.43125590682029724,0.0,0
0.0,0.44042761127154034,0.0037443326628597918,0
1.0,0.43337349096934,0.001729000217520166,0
0.0,0.5278986990451813,0.040011773672501694,1
0.0,0.4646903872489929,0.027299138955124994,0
0.0,0.585668295621872,0.06306044593800798,1
0.0,0.4439142843087514,0.0067688790983265485,0
1.0,0.5447492003440857,0.0,1
0.0,0.43125590682029724,0.0,0
0.0,0.5550861557324728,0.024791420233498198,1
1.0,0.5795162518819174,0.035436981353832046,1
0.0,0.4616979161898295,0.01709303058056649,0
0.0,0.45424361030260724,0.006316297565831371,0
0.0,0.43125590682029724,0.0,0
0.0,0.578215221563975,0.019885088868354134,1
0.0,0.43125590682029724,0.0,0
0.0,0.5315289894739786,0.014861131502993391,1
0.0,0.5117929875850677,0.016773247175116208,1
0.0,0.4880656599998474,0.012637730877818784,0
0.0,0.5708705683549246,0.06146435224354895,1
1.0,0.46904149651527405,0.0033114665315900063,0
0.0,0.5009194314479828,0.019050100702981528,0
0.0,0.5136845310529073,0.017683814389094776,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5948505202929179,0.01974175759049818,1
0.0,0.43855419754981995,0.002979514713635904,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5395435492197672,0.01390906656777005,1
0.0,0.456230769554774,0.010746991041289452,0
0.0,0.43160079916318256,0.00014080170937701462,0
0.0,0.5555629928906759,0.03514108606273961,1
0.0,0.43125590682029724,0.0,0
0.0,0.4806537826855977,0.016784579275570317,0
0.0,0.45737066864967346,0.00274280104168886,0
0.0,0.5324069062868754,0.02082541556688087,1
1.0,0.43125590682029724,0.0,0
0.0,0.5341552793979645,0.04540214649876217,1
1.0,0.5253492196400961,0.02321703595600346,1
0.0,0.43125590682029724,0.0,0
0.0,0.6448640624682108,0.053489926034267846,1
0.0,0.605702797571818,0.06363893350454485,1
0.0,0.43125590682029724,0.0,0
0.0,0.4317498505115509,0.0,0
0.0,0.4879726767539978,0.007732868163683393,0
0.0,0.5075164536635081,0.031133237878580182,1
0.0,0.44169194499651593,0.004596344622048356,0
1.0,0.5151917537053426,0.011196781637846707,1
0.0,0.5045886735121409,0.01557098489576468,1
0.0,0.43125590682029724,0.0,0
1.0,0.5110988318920135,0.03361527559488176,1
0.0,0.49276705582936603,0.01157212088846783,0
0.0,0.6666945417722067,0.04374902609770637,1
0.0,0.6608670949935913,0.0,1
0.0,0.7139714558919271,0.036339770215925514,1
0.0,0.4970836440722148,0.024767217851674368,0
0.0,0.4372096657752991,0.004861223830426827,0
0.0,0.4342210094134013,0.002420996129369387,0
1.0,0.5394223729769388,0.01611441373964295,1
0.0,0.5182554125785828,0.02161283252800742,1
0.0,0.4852256774902344,0.030343665708726573,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5087218582630157,0.015734987896591748,1
0.0,0.4325285851955414,0.0005195687710037472,0
0.0,0.43125590682029724,0.0,0
0.0,0.43927599986394245,0.003924062328283373,0
0.0,0.4356569250424703,0.003593416331004919,0
1.0,0.540491908788681,0.062421234319994655,1
0.0,0.5499400695164999,0.016193282819071654,1
0.0,0.4315118690331777,0.00010449613583179211,0
0.0,0.4721132119496663,0.002796117116766752,0
1.0,0.4392746388912201,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5174292226632436,0.013873134052144246,1
0.0,0.440442035595576,0.006090902673919989,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.4887874126434326,0.006169199593136,0
0.0,0.5115880568822225,0.017788846383878124,1
0.0,0.43125590682029724,0.0,0
0.0,0.47113387783368427,0.010365712931875125,0
0.0,0.43125590682029724,0.0,0
0.0,0.5634622772534689,0.027275274205541922,1
0.0,0.43125590682029724,0.0,0
0.0,0.4475121796131134,0.0,0
0.0,0.43230021993319195,0.0008526780860965081,0
1.0,0.44226303696632385,0.0062380616067912896,0
0.0,0.44235215584437054,0.00453152937355445,0
0.0,0.4362761278947194,0.0020494966713835213,0
0.0,0.47309104601542157,0.00018660545687698588,0
0.0,0.5156474014123281,0.012491945533854088,1
0.0,0.49635715285936993,0.026577472402518752,0
1.0,0.5819995999336243,0.012585088601206914,1
0.0,0.43213703234990436,0.0007194359822923593,0
0.0,0.6397001544634501,0.01761138274602579,1
1.0,0.4681490461031596,0.019925991171748272,0
1.0,0.6614558696746826,0.057550136736011455,1
1.0,0.43125590682029724,0.0,0
0.0,0.46886269251505536,0.01289922023679338,0
1.0,0.49297605951627094,0.012425566323522845,0
0.0,0.43902642528216046,0.0031723008780735382,0
0.0,0.5306399166584015,0.022002402797002347,1
0.0,0.5034254193305969,0.015185257250009807,1
0.0,0.4963784913221995,0.008106589834290521,0
0.0,0.5044426719347636,0.014664985918177454,1
0.0,0.4434746404488881,0.00498827711550555,0
0.0,0.4700663387775421,0.016928232207691248,0
0.0,0.43432411551475525,0.0025051819085976854,0
0.0,0.5380155543486277,0.03956612973525859,1
0.0,0.5188913544019064,0.004065070019724367,1
0.0,0.46748384833335876,0.015485950421921019,0
0.0,0.5231902301311493,0.04717550721441455,1
0.0,0.5692497293154398,0.03010916779461982,1
0.0,0.4317561487356822,0.00020422290677426543,0
0.0,0.4976869523525238,0.004020961655130574,0
0.0,0.5012979110081991,0.035658985658421884,1
0.0,0.4373760521411896,0.002498538864644706,0
0.0,0.43437162041664124,0.0025439694985649004,0
0.0,0.4496818780899048,0.015044742541907073,0
0.0,0.44177233179410297,0.004293312517347671,0
0.0,0.44257652759552,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.47145719329516095,0.010219182825097387,0
1.0,0.5000513593355814,0.004567940334392833,0
0.0,0.45042896270751953,0.008012532964998856,0
0.0,0.43125590682029724,0.0,0
0.0,0.5449203352133433,0.05707688110257619,1
0.0,0.4346598486105601,0.0013896534167133134,0
0.0,0.589202086130778,0.010700037684527557,1
0.0,0.43125590682029724,0.0,0
0.0,0.5142196416854858,0.020309245373919,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.503472646077474,0.010570405049049509,1
0.0,0.45808203021685284,0.0029515879733061005,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.4866113265355428,0.011654350707489668,0
0.0,0.43125590682029724,0.0,0
0.0,0.4364589552084605,0.004248271219336809,0
0.0,0.43125590682029724,0.0,0
0.0,0.5596812764803568,0.028517971178544262,1
0.0,0.46439383427302044,0.014391949872054603,0
0.0,0.4851585328578949,0.010261383487538888,0
0.0,0.508975476026535,0.012401443719473807,1
0.0,0.43750972549120587,0.0026991700396781777,0
0.0,0.4326807161172231,0.000581675959707002,0
0.0,0.5851629376411438,0.014108414013457598,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5126526951789856,0.023152694264906414,1
0.0,0.45817046364148456,0.009386742993312068,0
0.0,0.4682084023952484,0.008887689857121236,0
0.0,0.46582646171251935,0.005848155550094237,0
0.0,0.5672978361447653,0.01949680071658891,1
0.0,0.48995617032051086,0.002601615546640391,0
0.0,0.4945090214411418,0.007358675798991313,0
1.0,0.5030896067619324,0.00046861443386990274,1
0.0,0.4924276073773702,0.007201976206649903,0
0.0,0.4449724853038788,0.009402086516677845,0
0.0,0.5105810562769572,0.022309637053738007,1
0.0,0.43783314029375714,0.0026851443215216916,0
0.0,0.43125590682029724,0.0,0
0.0,0.5547973910967509,0.026839956432426437,1
0.0,0.43125590682029724,0.0,0
0.0,0.639061689376831,0.023749441802272165,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5340008040269216,0.028049703411193217,1
0.0,0.43520475427309674,0.0016121102219079674,0
0.0,0.4713023404280345,0.016575798931977522,0
0.0,0.5432994365692139,0.015910698604744762,1
0.0,0.7363789876302084,0.023016208728692845,1
0.0,0.43125590682029724,0.0,0
0.0,0.5743441184361776,0.021051130468390387,1
0.0,0.4370623528957367,0.004740943367937527,0
0.0,0.4386969208717346,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43249518672625226,0.0005059339030123443,0
0.0,0.4433879752953847,0.004952896214744991,0
0.0,0.4477345645427704,0.0,0
0.0,0.4578295846780141,0.011952090555825712,0
0.0,0.43125590682029724,0.0,0
0.0,0.43651482462882996,0.0021469442050234457,0
0.0,0.5849915047486623,0.06430734912047005,1
0.0,0.43125590682029724,0.0,0
0.0,0.4672856231530507,0.021717276595773057,0
0.0,0.4858596424261729,0.027869673837948857,0
0.0,0.5775490899880728,0.06156757783924095,1
0.0,0.46796687444051105,0.009376988768672587,0
1.0,0.43125590682029724,0.0,0
0.0,0.6185298760732015,0.024756596261781807,1
1.0,0.5369564592838287,0.0431520698443226,1
0.0,0.43125590682029724,0.0,0
0.0,0.4837432901064555,0.012149276481287483,0
0.0,0.43253568808237713,0.0010449370248235878,0
0.0,0.6192647417386373,0.04659631894881024,1
1.0,0.43125590682029724,0.0,0
0.0,0.532151997089386,0.00964040951043791,1
0.0,0.4424109160900116,0.004554013464469432,0
0.0,0.7000375390052795,0.02135059726391082,1
0.0,0.5144118169943491,0.03540832966616139,1
0.0,0.43728744983673096,0.004924734250636633,0
0.0,0.5031335850556692,0.019622144297128996,1
1.0,0.4588410456975301,0.007342252298224722,0
0.0,0.5132445593674978,0.01794613493724091,1
0.0,0.43125590682029724,0.0,0
0.0,0.46998095512390137,0.0047609255774644635,0
0.0,0.4427598714828491,0.0,0
0.0,0.43967925508817035,0.006877635060681893,0
1.0,0.6469185948371887,0.013716304085771461,1
0.0,0.44142823417981464,0.004152835254561767,0
0.0,0.44556565086046857,0.00882852931972842,0
0.0,0.5913997292518616,0.02071758574232542,1
0.0,0.49757296840349835,0.00994375539039745,0
0.0,0.5449848175048828,0.02987875702288812,1
0.0,0.5519888599713644,0.025309297441818927,1
1.0,0.4449962576230367,0.009384342472774643,0
1.0,0.6300499141216278,0.08368396602201411,1
0.0,0.43125590682029724,0.0,0
0.0,0.6262538234392802,0.03825469616528502,1
0.0,0.43125590682029724,0.0,0
0.0,0.43955690662066144,0.003388868977639543,0
0.0,0.45400617520014447,0.009519037190964698,0
0.0,0.4330606758594513,0.0,0
0.0,0.4477478563785553,0.0,0
0.0,0.5020097891489664,0.015388731485202714,1
0.0,0.4335417052110036,0.0018663465707018582,0
0.0,0.5530256430308024,0.014113832271529136,1
0.0,0.4395599067211151,0.003390093763520984,0
1.0,0.48087310791015625,0.012110692128151693,0
0.0,0.4673467775185903,0.004603322659200836,0
0.0,0.43125590682029724,0.0,0
0.0,0.4315095643202464,0.00010355524071757277,0
0.0,0.48948101202646893,0.011962548593349592,0
0.0,0.4402707815170288,0.003993618536564533,0
0.0,0.43958719571431476,0.00566628592758572,0
1.0,0.4314354360103607,0.0001465849698635525,0
0.0,0.43399110436439514,0.0011166397214589245,0
0.0,0.43125590682029724,0.0,0
0.0,0.43996861577033997,0.001564838353583223,0
0.0,0.4418444136778514,0.006165277552662209,0
0.0,0.43508272369702655,0.003124582895686017,0
0.0,0.43125590682029724,0.0,0
0.0,0.43418140212694806,0.001194328457700243,0
1.0,0.4770163893699646,0.02310845168664654,0
0.0,0.43713346123695374,0.004799003085416684,0
0.0,0.5509275098641714,0.06854744569636671,1
0.0,0.4407469630241394,0.0,0
0.0,0.431910773118337,0.0005346960933142566,0
0.0,0.4575370252132416,0.010729221655397914,0
1.0,0.48767441511154175,0.02529146976994869,0
1.0,0.44141849875450134,0.004148860783820668,0
0.0,0.44162461161613464,0.004233006007225077,0
0.0,0.4897048970063527,0.015469662457340374,0
0.0,0.4357447028160095,0.0036650865829811444,0
0.0,0.45070000489552814,0.004363838128790732,0
0.0,0.47803672154744464,0.005903636114242307,0
0.0,0.5134800473848978,3.515378814678157e-05,1
0.0,0.5303847293059031,0.019071993697819294,1
0.0,0.5217962861061096,0.023187277359905206,1
0.0,0.49626291791598004,0.029312184756406748,0
0.0,0.44536057114601135,0.009354400741945493,0
0.0,0.5045245587825775,0.03249349319805812,1
0.0,0.5153127908706665,0.017965513477377355,1
0.0,0.43125590682029724,0.0,0
0.0,0.6226203441619873,0.011190195372047173,1
0.0,0.43125590682029724,0.0,0
0.0,0.5138753851254781,0.02546366768548031,1
0.0,0.4595857858657837,0.0046188135598789,0
0.0,0.4772963722546895,0.020451640753598267,0
0.0,0.4715794126192729,6.74848909509051e-05,0
0.0,0.44860971967379254,0.007615022460516186,0
0.0,0.43125590682029724,0.0,0
0.0,0.5351481934388479,0.047989877580624556,1
0.0,0.4328944186369578,0.001337839296113027,0
1.0,0.6058905919392904,0.011449087529423493,1
0.0,0.4884178439776103,0.028924321178875313,0
1.0,0.5500039656956991,0.026892666008110307,1
0.0,0.43125590682029724,0.0,0
0.0,0.4359799921512604,0.0,0
0.0,0.5738428831100464,0.028331244117270178,1
1.0,0.45326004425684613,0.01796630298320593,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
