actual,pred_raw,pred_raw_se,pred_binary
0.0,0.7572607596715292,0.010483909991749345,1
0.0,0.3929872314135234,0.049015140750252206,0
0.0,0.2705586552619934,0.006710233945065896,0
0.0,0.260556826988856,0.028779313473536215,0
0.0,0.2185974419116974,0.030233180685796203,0
0.0,0.6777941385904948,0.027315125344196486,1
0.0,0.6035925547281901,0.006364429754716911,0
0.0,0.5865592360496521,0.03433080143570229,0
0.0,0.10046382993459702,0.01635827049403206,0
0.0,0.34432244300842285,0.02194188369976763,0
0.0,0.10121089468399684,0.02845507143250582,0
0.0,0.09153559679786365,0.018246010076143168,0
0.0,0.23786422610282898,0.04855959047705018,0
0.0,0.47843681772549945,0.008299461577001076,0
0.0,0.2975182930628459,0.016145812571379904,0
0.0,0.6756753325462341,0.027860379935628073,1
0.0,0.18021279325087866,0.03654461662795233,0
0.0,0.4998847345511119,0.08814294666679905,0
0.0,0.6976499358812968,0.015057058551225818,1
0.0,0.07088292514284451,0.013891694800941315,0
0.0,0.48281431198120117,0.007447569872888829,0
0.0,0.490520437558492,0.03250296639944974,0
1.0,0.6912217338879904,0.011167156924650184,1
0.0,0.19809174537658691,0.02136776085344901,0
0.0,0.025499350080887478,0.013002284932157484,0
0.0,0.2332699696222941,0.02183325348137563,0
0.0,0.20489679276943207,0.03014928575023047,0
1.0,0.5874698360761007,0.023087389715474662,0
0.0,0.6799610257148743,0.03442678918982348,1
0.0,0.5121442079544067,0.040808806228149405,0
0.0,0.2336203157901764,0.09010310549078526,0
0.0,0.08154905835787456,0.026842377571994192,0
1.0,0.8181573748588562,0.04628079083608527,1
0.0,0.2414464900890986,0.009737722549297737,0
0.0,0.057977630446354546,0.00605290332602113,0
0.0,0.752647340297699,0.028584334658788933,1
0.0,0.32561304171880084,0.04374836092734911,0
0.0,0.6868846217791239,0.028201669231615222,1
0.0,0.05052053555846214,0.005428173579826764,0
0.0,0.555233895778656,0.010973881677738504,0
0.0,0.2834149996439616,0.00861441344493651,0
0.0,0.6204887827237447,0.02709535056095379,0
1.0,0.7394850254058838,0.028827715465043594,1
0.0,0.2609885185956955,0.0056117982808408596,0
1.0,0.6811859409014384,0.012476323201337548,1
0.0,0.06102695936957995,0.009177861630645158,0
0.0,0.08249543855587642,0.018036009714204746,0
0.0,0.2601002554098765,0.01513860649790202,0
0.0,0.07723116253813107,0.0188768131565828,0
0.0,0.796513577302297,0.011449912440438647,1
0.0,0.3369414409001668,0.02535674846214592,0
0.0,0.050370766470829643,0.013886224740105464,0
0.0,0.8011851906776428,0.022393157170787596,1
0.0,0.036259327083826065,0.007736116336029925,0
0.0,0.1256240556637446,0.029446193374238594,0
1.0,0.6726217667261759,0.027040462569898272,1
0.0,0.696348249912262,0.017619297081226178,1
0.0,0.05658987661202749,0.0074133672507765685,0
0.0,0.5517695148785909,0.02566673943239296,0
0.0,0.36019764343897503,0.04017987135918644,0
0.0,0.3018388698498408,0.08618154515953898,0
0.0,0.2675677140553792,0.03514940736170995,0
1.0,0.7015402515729269,0.008869506306013674,1
0.0,0.19908983012040457,0.02306474699002835,0
0.0,0.26953066885471344,0.013918577260640492,0
0.0,0.13314285626014075,0.02804740011500392,0
0.0,0.03632674179971218,0.0171304327209143,0
0.0,0.6971953312555949,0.0027122055608786973,1
0.0,0.2176347573598226,0.028756846596472783,0
0.0,0.7644983331362406,0.04703934459619446,1
0.0,0.056595368310809135,0.013049504757535618,0
0.0,0.7404913306236267,0.022519495353408237,1
0.0,0.19325310488541922,0.08061150949741669,0
0.0,0.536029060681661,0.004533034624834344,0
0.0,0.16255863259236017,0.038502794871593395,0
0.0,0.1514268716176351,0.011873157618455433,0
0.0,0.6305411259333292,0.01515410592313497,1
0.0,0.6958200931549072,0.004620837377926578,1
0.0,0.7866623004277548,0.021622127856143435,1
0.0,0.36165212591489154,0.02323499902932377,0
1.0,0.7692288359006246,0.015087509272435103,1
0.0,0.29151161511739093,0.032747101543748595,0
0.0,0.16310744732618332,0.04701370305024749,0
0.0,0.06160659560312828,0.023208599644549726,0
0.0,0.3229072193304698,0.09320775363040054,0
0.0,0.8056679169336954,0.041311838804506264,1
0.0,0.709058960278829,0.013049599639223735,1
0.0,0.5236126780509949,0.016488227172273204,0
0.0,0.30819691220919293,0.011289739389511713,0
0.0,0.4203027586142222,0.032305334719045634,0
0.0,0.16338287790616354,0.004784707664227529,0
0.0,0.04418750728170077,0.0026638041917764377,0
0.0,0.08187600721915562,0.0086139208138976,0
1.0,0.7952801187833151,0.008420683929916368,1
1.0,0.8276250958442688,0.0410331345134108,1
0.0,0.34879889090855914,0.052470728393257525,0
0.0,0.021494131535291672,0.009638963159380067,0
0.0,0.1748711826900641,0.045927006375105994,0
0.0,0.02647918959458669,0.003346493281735216,0
0.0,0.5078157186508179,0.033449340715906564,0
0.0,0.25813838342825574,0.05887192906824599,0
0.0,0.3402828474839528,0.029461831307333392,0
0.0,0.12860525647799173,0.05466601320957386,0
0.0,0.33908234039942425,0.03561293190266519,0
0.0,0.1175094023346901,0.006724667090835034,0
0.0,0.5405953725179037,0.012856313730551527,0
0.0,0.09338216483592987,0.015456857498786052,0
0.0,0.5707321961720785,0.028098022685264356,0
0.0,0.6568971474965414,0.01784836544904102,1
0.0,0.29430707295735675,0.035109264579367125,0
0.0,0.388399213552475,0.0316063332597217,0
1.0,0.779582142829895,0.03919685127814237,1
0.0,0.11330979069073994,0.014501935769108028,0
0.0,0.5415053367614746,0.011033093858513312,0
0.0,0.7948808272679647,0.02622616440879393,1
0.0,0.04378909710794687,0.01619051672007255,0
0.0,0.4013836284478505,0.014335623993319007,0
1.0,0.7183196345965067,0.024525698020478354,1
0.0,0.45099199811617535,0.01653742156673992,0
0.0,0.7909619410832723,0.03486745084301244,1
0.0,0.7180680235226949,0.0017634638468423736,1
0.0,0.6203798453013102,0.0189234002755612,0
0.0,0.2639157871405284,0.044820329891289604,0
0.0,0.09212357768168052,0.04888534516525642,0
0.0,0.06529674927393596,0.015462039346578431,0
0.0,0.030124045598010223,0.009522278901515196,0
0.0,0.3643195430437724,0.018210256143817417,0
0.0,0.2124800682067871,0.01884293404880083,0
1.0,0.8181971907615662,0.009183116499204558,1
0.0,0.02880958840250969,0.0023640115445373814,0
0.0,0.29746927817662555,0.01175006374329845,0
0.0,0.5906472603480021,0.01354051118348396,0
1.0,0.7180405656496683,0.009884841373543394,1
0.0,0.14217370251814523,0.06736496871893027,0
0.0,0.6911211411158243,0.028930301093491175,1
0.0,0.007470161033173402,0.003055445974699821,0
0.0,0.5038775602976481,0.012758651680417088,0
1.0,0.3749467333157857,0.014169873757997635,0
0.0,0.5265406668186188,0.027288436423524246,0
0.0,0.47461117307345074,0.033180443000421014,0
0.0,0.020584752783179283,0.004680082326204306,0
0.0,0.3244601786136627,0.08459338905087753,0
0.0,0.09991366664568584,0.02267020949971124,0
0.0,0.5892357031504313,0.004207839433761484,0
0.0,0.7228091557820638,0.02772792271573854,1
0.0,0.0930009347697099,0.03349968574905125,0
0.0,0.2139357179403305,0.03974110022054949,0
0.0,0.3909605344136556,0.03174425039008675,0
0.0,0.5415799617767334,0.018111068653133035,0
0.0,0.670380969842275,0.04773430600436806,1
0.0,0.6889404853185018,0.025018081135412727,1
0.0,0.09557845070958138,0.025800108077956622,0
0.0,0.26530734697977704,0.004058156149797551,0
0.0,0.2322403540213903,0.015065600268412138,0
0.0,0.21695663034915924,0.03088327263731345,0
0.0,0.0762888677418232,0.02561972487343921,0
0.0,0.7734166185061137,0.009440123672415606,1
0.0,0.380824476480484,0.023699888784344394,0
0.0,0.38121381402015686,0.01742291310796928,0
0.0,0.4500839412212372,0.019396166728331016,0
0.0,0.060907612244288124,0.012531794678627417,0
0.0,0.38334498802820843,0.010217084537455212,0
0.0,0.46151475111643475,0.030904621919525886,0
0.0,0.17274015893538794,0.027291872348305487,0
0.0,0.7375379602114359,0.00334602296157399,1
0.0,0.4072797894477844,0.032144231131384766,0
0.0,0.5223096509774526,0.01867979312145369,0
0.0,0.7908637921015421,0.014328165550881093,1
1.0,0.7489720185597738,0.021439601088775476,1
0.0,0.6533361673355103,0.0026085525069714137,1
0.0,0.7477396925290426,0.01452276625882677,1
0.0,0.2607259601354599,0.028828822263511612,0
0.0,0.3449641863505046,0.016629265236044313,0
0.0,0.472331166267395,0.05182312033396311,0
0.0,0.7463832497596741,0.033341598216415046,1
0.0,0.2139901394645373,0.03701350322790188,0
0.0,0.1683693528175354,0.05978297659856006,0
0.0,0.48534372448921204,0.01842220037487981,0
0.0,0.013677522540092468,0.0067960842099504745,0
0.0,0.6547977924346924,0.022128794719821782,1
0.0,0.1604109307130178,0.006870873085079258,0
0.0,0.7202927470207214,0.02751408955036387,1
0.0,0.5700498819351196,0.010593465869247426,0
0.0,0.18925381203492483,0.011901131283841121,0
0.0,0.7406663497289022,0.027525406184062226,1
1.0,0.8106798728307089,0.014514206953590576,1
0.0,0.17452028393745422,0.015813399742245552,0
0.0,0.41606439153353375,0.015939005451552198,0
0.0,0.4823126594225566,0.02719394863660033,0
0.0,0.0803045171002547,0.020394596225169707,0
0.0,0.05106277018785477,0.010180111435845034,0
0.0,0.6300674279530843,0.011164403446709752,1
0.0,0.7114307284355164,0.05142372597695414,1
0.0,0.3193305532137553,0.02408143051234974,0
0.0,0.6370757420857748,0.03044441619832969,1
0.0,0.16063110530376434,0.009326310554309712,0
0.0,0.21934261421362558,0.041507661696752185,0
0.0,0.3771204749743144,0.01752326338426004,0
0.0,0.15832934280236563,0.012095004127920925,0
0.0,0.028957572299987078,0.012744939561696674,0
0.0,0.032348591213425,0.00679941490642441,0
0.0,0.3118829627831777,0.014807350042642218,0
0.0,0.13074791928132376,0.013734417223919994,0
0.0,0.6699921488761902,0.01932192259650307,1
0.0,0.1642568732301394,0.0338879670428987,0
0.0,0.7372369170188904,0.008333379140946428,1
1.0,0.6550322771072388,0.05573055311451344,1
0.0,0.10554545124371846,0.0296182968275065,0
0.0,0.7666698296864828,0.026723176415687735,1
0.0,0.13655652850866318,0.035412346596669406,0
0.0,0.7268249988555908,0.008598957955422358,1
0.0,0.21003256241480509,0.05147229251899684,0
0.0,0.08617836236953735,0.017795079624803686,0
0.0,0.15606623391310373,0.008157366392994114,0
0.0,0.16895675162474313,0.03869756614940586,0
0.0,0.02161720705529054,0.004742666806733953,0
0.0,0.8007583022117615,0.0014965095187539162,1
0.0,0.09082076201836269,0.022135317534737287,0
0.0,0.10953936850031216,0.04844218161026894,0
0.0,0.11812973022460938,0.002511439551081979,0
0.0,0.781827469666799,0.011722357382775897,1
0.0,0.08702660476167996,0.019625066237465336,0
0.0,0.0049882283589492244,0.0005016149235131395,0
0.0,0.795693059762319,0.05801715161111387,1
1.0,0.40361255407333374,0.01609335846177226,0
0.0,0.3701654275258382,0.006417947719113393,0
1.0,0.7734179099400839,0.017076274088984177,1
0.0,0.4593600233395894,0.055538436234461044,0
0.0,0.17414564018448195,0.07671021645034556,0
0.0,0.5301550428072611,0.011241291922016863,0
0.0,0.04978185457487901,0.017555689795301442,0
0.0,0.007502136441568534,0.004601245215017116,0
0.0,0.15903761982917786,0.10032122838839601,0
0.0,0.7181740204493204,0.0015029534614997256,1
0.0,0.5321854750315348,0.012215444297198142,0
0.0,0.07386760786175728,0.04300470331931653,0
1.0,0.8641529480616251,0.0343954434245268,1
0.0,0.11806328346331914,0.012711235467910208,0
0.0,0.007973523189624151,0.003319245490040412,0
0.0,0.09563892086346944,0.009816286804144073,0
1.0,0.5520536303520203,0.008307535064855175,0
0.0,0.6673455834388733,0.03785798755689463,1
0.0,0.32219406962394714,0.04176839771773632,0
1.0,0.6689335306485494,0.024719602703367864,1
1.0,0.777927299340566,0.024167563850114218,1
0.0,0.6802458167076111,0.01197966472768356,1
0.0,0.06470940572520097,0.02313674582018064,0
0.0,0.7825359106063843,0.026574651103475566,1
0.0,0.10827601204315822,0.010203165790715384,0
0.0,0.19672531882921854,0.016002502052795946,0
0.0,0.10887827475865682,0.007316883423241632,0
0.0,0.14384802927573523,0.018152330818977616,0
0.0,0.7110181649525961,0.014216574752085721,1
0.0,0.3662027617295583,0.026520599817404344,0
0.0,0.6806132396062216,0.015888412756516455,1
1.0,0.6464559237162272,0.039351127667061815,1
0.0,0.8002578417460123,0.028640703678704083,1
0.0,0.2656153043111165,0.05606227593988076,0
0.0,0.5644439458847046,0.01679595533804111,0
0.0,0.5823681354522705,0.024205465630027886,0
0.0,0.18498369554678598,0.004478686437330809,0
0.0,0.05497147391239802,0.012554573400437176,0
0.0,0.32289594411849976,0.03368352554263956,0
0.0,0.08990137775739034,0.03862806472330809,0
0.0,0.058430894588430725,0.021013607698359093,0
0.0,0.7751860419909159,0.015446186289401401,1
0.0,0.04526608809828758,0.007087545939737935,0
1.0,0.7411843538284302,0.033744822842766704,1
1.0,0.7882039546966553,0.036094309871306955,1
0.0,0.7246336539586385,0.04003228414222103,1
1.0,0.5959111452102661,0.012261111481116487,0
0.0,0.05880886440475782,0.006368397652043751,0
0.0,0.24982399741808572,0.007650981763931808,0
0.0,0.7996303836504618,0.03806868490876792,1
0.0,0.24485447506109873,0.009659269305984847,0
0.0,0.2258589267730713,0.0546866228573523,0
0.0,0.40645145376523334,0.01715537378605335,0
0.0,0.36926940083503723,0.02822615088967987,0
1.0,0.6477198799451193,0.009951087335840225,1
0.0,0.27017862101395923,0.04589926232283955,0
0.0,0.6720975438753763,0.019882865822119684,1
0.0,0.2434864193201065,0.0567091230490359,0
0.0,0.6017458438873291,0.014639871072627994,0
0.0,0.5702342589696249,0.0066104358587253335,0
1.0,0.8265813986460367,0.03952195887682562,1
0.0,0.024300410101811092,0.002569830641677363,0
0.0,0.03524116861323515,0.0025033923655200744,0
0.0,0.6602023045221964,0.010737396827619594,1
0.0,0.8358129064242045,0.008663427904411637,1
0.0,0.6528679132461548,0.014922232149833053,1
0.0,0.6851617097854614,0.01068473933249183,1
0.0,0.49160317579905194,0.03624058862144924,0
0.0,0.08991207554936409,0.0212851561933109,0
0.0,0.17929381628831229,0.016589138981413443,0
0.0,0.2436628540356954,0.020813701185225922,0
0.0,0.05860580876469612,0.019002754893882014,0
0.0,0.3270407021045685,0.04835771243653324,0
0.0,0.7555420597394308,0.0038965646161269424,1
1.0,0.38615549604098004,0.0341143179484869,0
0.0,0.41531647245089215,0.007001321053298281,0
1.0,0.8093701601028442,0.014926032675716629,1
0.0,0.24141718943913779,0.01910594892536983,0
1.0,0.6098221937815348,0.01626623111137427,0
0.0,0.48587032159169513,0.023742559022884805,0
0.0,0.43119067947069806,0.02891258730547886,0
0.0,0.2634069075187047,0.017310990603208724,0
0.0,0.2824941376845042,0.048397883006563246,0
0.0,0.1632400651772817,0.0127738774379043,0
0.0,0.518716424703598,0.04444979107309529,0
1.0,0.5899621645609537,0.013984014400751338,0
0.0,0.28654370705286664,0.01748477935017034,0
1.0,0.7683646281560262,0.01953740823578895,1
0.0,0.7004941701889038,0.02929297952270985,1
0.0,0.40512316425641376,0.04081273770607187,0
0.0,0.03498209826648235,0.004865202948095906,0
0.0,0.028240825631655753,0.018914220516065443,0
0.0,0.14707399904727936,0.01934462371744668,0
0.0,0.09349304685990016,0.0139606112864531,0
0.0,0.10893187671899796,0.01389955468726359,0
0.0,0.16530069460471472,0.03595035909220457,0
0.0,0.4380294581254323,0.002181622490340686,0
0.0,0.15030879278977713,0.006066222380182292,0
0.0,0.13841218128800392,0.054987310492802734,0
0.0,0.3012176851431529,0.02523264346631874,0
0.0,0.007214589607125769,0.003492144026614648,0
1.0,0.7089081406593323,0.0051804422328654625,1
0.0,0.2703288445870082,0.057660149668433566,0
0.0,0.14975057790676752,0.011439515300675848,0
0.0,0.6291385491689047,0.01990375901379476,1
0.0,0.1683918833732605,0.016078096471529857,0
0.0,0.7874056299527487,0.02278197932422368,1
0.0,0.07710633178551991,0.021716198439701153,0
1.0,0.7737795313199362,0.026810163411547846,1
0.0,0.06272868191202481,0.02224412206029044,0
0.0,0.5148582955201467,0.016710457232166555,0
0.0,0.38711774349212646,0.05499581023028671,0
0.0,0.11576264848311742,0.00848739023060391,0
1.0,0.8288857142130533,0.0060121308373962835,1
0.0,0.22614342967669168,0.03450395388711826,0
0.0,0.5150329569975535,0.013096991255959207,0
0.0,0.05571984872221947,0.009747391373440198,0
0.0,0.4139589766661326,0.036321301502864146,0
0.0,0.09997869034608205,0.020634708344582982,0
0.0,0.6716719071070353,0.032613878994832396,1
0.0,0.5532677968343099,0.020264571544511802,0
1.0,0.2910090237855911,0.04071387423362527,0
1.0,0.7201502720514933,0.0031655247627403993,1
0.0,0.6821947892506918,0.016212892904576923,1
0.0,0.0831143744289875,0.02577143159588298,0
0.0,0.6891204516092936,0.006888504456371979,1
0.0,0.16312524179617563,0.015544384830796142,0
0.0,0.06040071944395701,0.016309521991788135,0
1.0,0.8562441269556681,0.001861310265285274,1
0.0,0.10097494969765346,0.004449874216432349,0
0.0,0.03975775962074598,0.008943108981494145,0
0.0,0.2888190249602,0.03828040468253602,0
0.0,0.23007205625375113,0.058090455190548354,0
0.0,0.2077608754237493,0.04568263022849517,0
0.0,0.07541075721383095,0.01661579584983554,0
0.0,0.25947949290275574,0.02147788985133786,0
0.0,0.4083249866962433,0.017280163616012957,0
1.0,0.8561152219772339,0.020732787190625202,1
0.0,0.7035821477572123,0.015383809249950886,1
0.0,0.719167947769165,0.00459905827903652,1
0.0,0.5347582300504049,0.009663113139537676,0
0.0,0.08824191366632779,0.02039319962832723,0
0.0,0.19335185239712396,0.03814372143302863,0
0.0,0.4653928379217784,0.014947365408916443,0
0.0,0.08775478104750316,0.04357655751692241,0
0.0,0.6771374344825745,0.019784862259573772,1
0.0,0.6672979990641276,0.008572203579262163,1
1.0,0.7231254378954569,0.024245338950158714,1
0.0,0.2999176432689031,0.043116330133430386,0
0.0,0.08532615626851718,0.017200886226144466,0
0.0,0.2780884802341461,0.03392432994605112,0
0.0,0.15945754200220108,0.041497694018284105,0
0.0,0.4242984453837077,0.028565408697429163,0
0.0,0.24086190263430277,0.04685629990318059,0
0.0,0.37328765789667767,0.06149962322160794,0
0.0,0.07720776895682017,0.015380021873068367,0
0.0,0.2484080046415329,0.01832047107897972,0
0.0,0.8725982904434204,0.02468198369424465,1
0.0,0.06982764229178429,0.02128656625323492,0
0.0,0.004167101307151218,0.0014305591950132491,0
0.0,0.37099648515383404,0.027359622866675176,0
0.0,0.4332817494869232,0.035826405509035805,0
0.0,0.08525495479504268,0.004264129498427049,0
0.0,0.6258644262949625,0.013077644209895425,0
0.0,0.019582925985256832,0.004364731288652545,0
1.0,0.7876232862472534,0.004537728294837217,1
0.0,0.013603103657563528,0.003954278521495912,0
0.0,0.47772128383318585,0.016752269528284385,0
0.0,0.6743816534678141,0.00661886409630004,1
0.0,0.3222673535346985,0.034509016939293286,0
0.0,0.5696862936019897,0.020762159726898256,0
0.0,0.37784342964490253,0.027146368925314985,0
0.0,0.21136818329493204,0.027526140439909027,0
1.0,0.7804672320683798,0.010747293770251937,1
0.0,0.32277106245358783,0.004860103085025622,0
0.0,0.04748983789856235,0.03303558051064632,0
0.0,0.008569991992165646,0.000752708262218029,0
0.0,0.8714317083358765,0.008760876756003256,1
0.0,0.06772486710300048,0.033200525459784073,0
0.0,0.10446279558042686,0.041790941293188465,0
0.0,0.47592894236246747,0.025505953900022135,0
0.0,0.7572514414787292,0.017150152026053057,1
0.0,0.1938416709502538,0.010183198292100801,0
1.0,0.6535262862841288,0.018079376374912928,1
0.0,0.24388182163238525,0.028336023644173626,0
0.0,0.08897249648968379,0.008802099527334552,0
0.0,0.05821165939172109,0.010757662583995974,0
0.0,0.6657821734746298,0.006963662200177773,1
0.0,0.14822261780500412,0.05646767245107346,0
0.0,0.09924858560164769,0.023827032598518445,0
0.0,0.49393701553344727,0.03771647292578999,0
0.0,0.11116464684406917,0.004055269778874612,0
0.0,0.033823451648155846,0.008464836500683857,0
1.0,0.7287129759788513,0.05984633437319194,1
0.0,0.49711023767789203,0.027871254547168912,0
0.0,0.1377783715724945,0.028962020238721936,0
1.0,0.28218143930037815,0.09894148005062156,0
0.0,0.40408990780512494,0.005904847470896244,0
0.0,0.27184975643952686,0.025075822802089708,0
0.0,0.15254678328831991,0.011090030714538976,0
1.0,0.6851777831713358,0.04039971957743489,1
0.0,0.03174253615240256,0.009743658609248992,0
0.0,0.4428900480270386,0.05384316517582143,0
0.0,0.6518892844518026,0.002785620022289058,1
0.0,0.12084051718314488,0.015514633096629168,0
0.0,0.8061722914377848,0.003893241803740294,1
0.0,0.3043121099472046,0.014815758489409364,0
1.0,0.4435913562774658,0.033503389982096295,0
0.0,0.3113536338011424,0.017653066920833394,0
0.0,0.06039046371976534,0.005940431089212067,0
0.0,0.5881084005037943,0.024988497620688183,0
0.0,0.028842513371879857,0.021103306344468963,0
0.0,0.20140825708707175,0.0282373246035064,0
1.0,0.7951831817626953,0.018030704972130048,1
0.0,0.6419427196184794,0.031011102538470524,1
1.0,0.2911539673805237,0.013540011549864828,0
0.0,0.2946578959623973,0.03283413612094578,0
0.0,0.007788569414212058,0.00437394416154262,0
0.0,0.2514216701189677,0.024560552929604743,0
0.0,0.31122228503227234,0.03061677442654735,0
0.0,0.11778879414002101,0.013564481723401571,0
0.0,0.348938912153244,0.025354154793110383,0
0.0,0.661675492922465,0.016519520969015895,1
0.0,0.4699070453643799,0.01091171118230844,0
0.0,0.6228170394897461,0.009897078529693041,0
0.0,0.008710329052216062,0.003374042484536679,0
0.0,0.2778640737136205,0.0263494749274062,0
0.0,0.5231976211071014,0.021530701472888367,0
0.0,0.19870578249295553,0.019715983536906397,0
0.0,0.3314310908317566,0.01634757601468795,0
0.0,0.04007240819434325,0.011389520855649633,0
0.0,0.4651189347108205,0.030169426718756238,0
0.0,0.20010466873645782,0.022695883931918525,0
0.0,0.12148308008909225,0.03185436557598435,0
0.0,0.013627335196360946,0.004176736058180362,0
0.0,0.17839430272579193,0.007469424715375761,0
0.0,0.23119385043780008,0.015705965178214706,0
0.0,0.05999761509398619,0.015342052820138693,0
0.0,0.26997517546017963,0.07896512189937706,0
0.0,0.1028583397467931,0.009774479471266367,0
1.0,0.6794616977373759,0.06030459750481714,1
0.0,0.6448800961176554,0.006479702914992618,1
0.0,0.3330446283022563,0.025790008828994807,0
1.0,0.6692550182342529,0.050808866966159376,1
0.0,0.07703220595916112,0.008350008887359558,0
0.0,0.4435562590758006,0.040386840708150865,0
0.0,0.37854304909706116,0.0043707497693376805,0
0.0,0.15738413234551749,0.0114060913209556,0
0.0,0.14567538847525915,0.016189105066294354,0
0.0,0.8538642923037211,0.003720227688406928,1
1.0,0.17045811812082926,0.005920656283000434,0
0.0,0.015598646520326534,0.006032415531960734,0
0.0,0.7616731921831766,0.029618960421575927,1
0.0,0.0937324025047322,0.056646255669376484,0
0.0,0.0724308080971241,0.010565777416729013,0
0.0,0.5390685896078745,0.04593433688840058,0
1.0,0.5735837817192078,0.011255099616407884,0
0.0,0.713106095790863,0.015243432995624442,1
0.0,0.5807451903820038,0.06054643881976353,0
0.0,0.1456025317311287,0.02755318902665426,0
0.0,0.04350412885348002,0.0010776770844891628,0
0.0,0.8130782842636108,0.012931242335329218,1
0.0,0.0865125482281049,0.01361413846079899,0
0.0,0.6847007075945536,0.05622763095426642,1
0.0,0.6779889464378357,0.04078964194945253,1
0.0,0.7187765638033549,0.011946672877965697,1
0.0,0.07828953365484874,0.040898012610992074,0
0.0,0.8315098683039347,0.023627422087692074,1
0.0,0.8346746762593588,0.021947508975603415,1
0.0,0.42750584085782367,0.010138765762412053,0
0.0,0.5406647125879923,0.02345148019546138,0
0.0,0.23011953632036844,0.01237904524624524,0
0.0,0.2513856440782547,0.057860189178681826,0
0.0,0.1770659238100052,0.010886637718641309,0
0.0,0.16427719593048096,0.01338958375175739,0
0.0,0.4282904764016469,0.02121498641922371,0
0.0,0.3263501723607381,0.02394218386447051,0
0.0,0.690267821153005,0.01957629115567769,1
0.0,0.4464542468388875,0.0756398572332187,0
0.0,0.07994347189863522,0.007851731334470561,0
0.0,0.1570249249537786,0.027006619570009483,0
0.0,0.14970305313666663,0.01625577823891298,0
0.0,0.6627864440282186,0.019932882060536408,1
1.0,0.7952778339385986,0.03607384653353482,1
0.0,0.04720091943939527,0.001319717571337738,0
0.0,0.7758554220199585,0.017054926360025383,1
1.0,0.7701605161031088,0.019274986163079787,1
0.0,0.7377309997876486,0.023456452955135255,1
0.0,0.592886209487915,0.017914403084161288,0
0.0,0.11323424677054088,0.013829010763741816,0
0.0,0.8667108217875162,0.0104651080071975,1
1.0,0.43112356464068097,0.03385109478114856,0
0.0,0.7702909310658773,0.011047991698308229,1
0.0,0.19466194013754526,0.013567170517226942,0
0.0,0.10604598621527354,0.013586593261968035,0
0.0,0.8256598711013794,0.010378596706829333,1
0.0,0.2956048250198364,0.022343777961003917,0
0.0,0.6491135557492574,0.04276816301174792,1
0.0,0.16470945502320924,0.04497352525516201,0
0.0,0.6830663879712423,0.018560053642706017,1
0.0,0.7477582494417826,0.024613162899148795,1
0.0,0.3570996920267741,0.0339407478101301,0
1.0,0.8066731890042623,0.035002829643770356,1
0.0,0.231864462296168,0.026769942606012363,0
1.0,0.6748006542523702,0.050121727293866006,1
0.0,0.7354294459025065,0.013148173828024067,1
0.0,0.19591619074344635,0.04340845886650054,0
0.0,0.05997098361452421,0.0056003614206095,0
0.0,0.24765388170878092,0.04187422292275717,0
0.0,0.6425683498382568,0.02051282480654955,1
0.0,0.43086591362953186,0.05131088006415531,0
0.0,0.22655046234528223,0.10058430315790681,0
0.0,0.23489150404930115,0.021308697716117115,0
0.0,0.033517346096535526,0.01009580316635455,0
0.0,0.23016116519769034,0.1214373419029973,0
0.0,0.4762108524640401,0.04545037904564233,0
0.0,0.6288800438245138,0.010137097195181537,1
0.0,0.02367720411469539,0.008182342808117207,0
0.0,0.11756448696057002,0.030169692555656078,0
0.0,0.24148095150788626,0.03165218974322226,0
0.0,0.599172314008077,0.03627350816733378,0
0.0,0.7585281133651733,0.030262048735538248,1
0.0,0.08921281869212787,0.022719161795483635,0
0.0,0.04145888860026995,0.011424067046080117,0
0.0,0.11805534300704797,0.03844865695910673,0
0.0,0.16225756456454596,0.02567761494532342,0
0.0,0.1552356779575348,0.03570767266241885,0
0.0,0.552130401134491,0.03077744275488779,0
0.0,0.6771164735158285,0.025640149340557354,1
0.0,0.26492706934611004,0.009832580628626585,0
0.0,0.05433179313937823,0.027630902964752325,0
0.0,0.5264918009440104,0.040712485519413005,0
0.0,0.38217780987421673,0.014080458623915857,0
0.0,0.20799838503201803,0.03684195509190292,0
0.0,0.3359427551428477,0.03755572834135854,0
0.0,0.22791436314582825,0.015225671333214074,0
0.0,0.2669207453727722,0.05667038149724989,0
0.0,0.029247612071533997,0.011548375912224747,0
0.0,0.6422324180603027,0.026397680121599147,1
0.0,0.02335572273780902,0.008162973739032976,0
0.0,0.585887610912323,0.04831152932090678,0
0.0,0.5210164189338684,0.00737315792236232,0
0.0,0.034828152507543564,0.008244958302298775,0
0.0,0.6264912486076355,0.012332829661857768,0
0.0,0.5357435345649719,0.02016801276171818,0
0.0,0.6653308868408203,0.013008294079370956,1
0.0,0.7311917146046957,0.006733172189096189,1
0.0,0.6232135693232218,0.032937240220100604,0
0.0,0.4883139332135518,0.04919618615847903,0
0.0,0.6467891335487366,0.01607811050482214,1
0.0,0.05097658404459556,0.018525039824977416,0
0.0,0.11927848805983861,0.02263645374304738,0
0.0,0.6505712270736694,0.03375036407701509,1
0.0,0.39769675334294635,0.07395316809137155,0
0.0,0.05433870758861303,0.028080452013716478,0
0.0,0.609430193901062,0.024923782121708905,0
0.0,0.6688013275464376,0.012982756651604569,1
0.0,0.5714144508043925,0.00824981383831884,0
